-2.774924135380622829e+03,-2.701008859946964549e+03,-2.648628022125277312e+03,-2.611578110721296525e+03,-2.585679780488323559e+03,-2.568039512482143437e+03,-2.556606697558378528e+03,-2.549898490123762258e+03,-2.546823625721677672e+03,-2.546566576220639945e+03,-2.548509575583997048e+03,-2.552179033420665746e+03,-2.557208017516034488e+03,-2.563309543875017425e+03,-2.570257271505152858e+03,-2.577871356459466824e+03,-2.586007955982049680e+03,-2.594551351392668948e+03,-2.603407974008905512e+03,-2.612501830421130762e+03,-2.621770968018684471e+03,-2.631164721655977701e+03,-2.640641552403415517e+03,-2.650167339008116414e+03,-2.659714018318233684e+03,-2.669258496746391302e+03,-2.678781773746752606e+03,-2.688268232240295674e+03,-2.697705061324615144e+03,-2.707081784417997369e+03,-2.716389871902480991e+03,-2.725622421840209427e+03,-2.734773895799985439e+03,-2.743839899506110214e+03,-2.752817000101887970e+03,-2.761702573446748829e+03,-2.770494676145196536e+03,-2.779191938017075245e+03,-2.787793471522010805e+03,-2.796298795292504565e+03,-2.804707769444250971e+03,-2.813020540746987081e+03,-2.821237496073933926e+03,-2.829359222820201012e+03,-2.837386475202620659e+03,-2.845320145534275525e+03,-2.853161239716906948e+03,-2.860910856316264926e+03,-2.868570168687495880e+03,-2.876140409701527460e+03,-2.883622858693173839e+03,-2.891018830310145404e+03,-2.898329664990941637e+03,-2.905556720840092112e+03,-2.912701366703952317e+03,-2.919764976278845552e+03,-2.926748923107883911e+03,-2.933654576343436929e+03,-2.940483297169727393e+03,-2.947236435794863610e+03,-2.953915328934352601e+03,-2.960521297718891219e+03,-2.967055645968459885e+03,-2.973519658782759507e+03,-2.979914601404619134e+03,-2.986241718318955918e+03,-2.992502232554908915e+03,-2.998697345162936472e+03,-3.004828234842451366e+03,-3.010896057698954792e+03,-3.016901947112026392e+03,-3.022847013698390583e+03,-3.028732345355942471e+03,-3.034559007376773479e+03,-3.040328042618547897e+03,-3.046040471725194948e+03,-3.051697293388745493e+03,-3.057299484645619941e+03,-3.062848001201102761e+03,-3.068343777776905881e+03,-3.073787728477277597e+03,-3.079180747169484675e+03,-3.084523707875615401e+03,-3.089817465172368429e+03,-3.095062854596513262e+03,-3.100260693053654904e+03,-3.105411779228522391e+03,-3.110516893995069950e+03,-3.115576800824982911e+03,-3.120592246193470601e+03,-3.125563959981278458e+03,-3.130492655872050818e+03,-3.135379031744424537e+03,-3.140223770058145419e+03,-3.145027538233787254e+03,-3.149790989025696490e+03,-3.154514760887756438e+03,-3.159199478331851878e+03,-3.163845752278766668e+03,-3.168454180401385202e+03
-2.725732470762794946e+03,-2.658126964020985270e+03,-2.610755747531187808e+03,-2.577762453890527922e+03,-2.555204533507380347e+03,-2.540354807571483889e+03,-2.531282504363300177e+03,-2.526593029952872257e+03,-2.525261374400379736e+03,-2.526522603765447911e+03,-2.529798177439972278e+03,-2.534645332077415787e+03,-2.540721660500767030e+03,-2.547759907470651797e+03,-2.555549763267027174e+03,-2.563924531241119894e+03,-2.572751242249838924e+03,-2.581923240946523492e+03,-2.591354567516796578e+03,-2.600975658978224146e+03,-2.610730030882552910e+03,-2.620571694789579851e+03,-2.630463133094865952e+03,-2.640373699734661386e+03,-2.650278348946110327e+03,-2.660156618643090951e+03,-2.669991812807892529e+03,-2.679770340471196505e+03,-2.689481178664108938e+03,-2.699115434092761461e+03,-2.708665983860172219e+03,-2.718127179808378969e+03,-2.727494604313824766e+03,-2.736764867886794491e+03,-2.745935440882193234e+03,-2.755004513158328336e+03,-2.763970876722258254e+03,-2.772833827349793410e+03,-2.781593081922460442e+03,-2.790248708825203721e+03,-2.798801069230765734e+03,-2.807250767484869357e+03,-2.815598609119957018e+03,-2.823845565279793391e+03,-2.831992742544730390e+03,-2.840041357316675203e+03,-2.847992714062138930e+03,-2.855848186826056917e+03,-2.863609203523542874e+03,-2.871277232595122314e+03,-2.878853771675894677e+03,-2.886340337983184327e+03,-2.893738460172754912e+03,-2.901049671451065478e+03,-2.908275503763239158e+03,-2.915417482902938900e+03,-2.922477124413078855e+03,-2.929455930165017435e+03,-2.936355385520572781e+03,-2.943176956994292141e+03,-2.949922090345578454e+03,-2.956592209039818044e+03,-2.963188713026434471e+03,-2.969712977788677563e+03,-2.976166353626583714e+03,-2.982550165139473393e+03,-2.988865710879096241e+03,-2.995114263148526334e+03,-3.001297067925049760e+03,-3.007415344888520849e+03,-3.013470287538844786e+03,-3.019463063388691353e+03,-3.025394814219326690e+03,-3.031266656388876072e+03,-3.037079681184272886e+03,-3.042834955208630163e+03,-3.048533520797605888e+03,-3.054176396458640738e+03,-3.059764577328043742e+03,-3.065299035641670343e+03,-3.070780721215264748e+03,-3.076210561931356096e+03,-3.081589464229806254e+03,-3.086918313599770499e+03,-3.092197975070952452e+03,-3.097429293702427913e+03,-3.102613095067658833e+03,-3.107750185734366823e+03,-3.112841353738319867e+03,-3.117887369050154575e+03,-3.122888984034551868e+03,-3.127846933901120337e+03,-3.132761937146663968e+03,-3.137634695988435396e+03,-3.142465896787993188e+03,-3.147256210465666754e+03,-3.152006292905399278e+03,-3.156716785349827660e+03,-3.161388314785757757e+03,-3.166021494319860267e+03
-2.677252553706967774e+03,-2.615826062749153152e+03,-2.573366377900066709e+03,-2.544354315897818196e+03,-2.525077665835154221e+03,-2.512971261891344056e+03,-2.506221185816209072e+03,-2.503518985758683357e+03,-2.503904381913899670e+03,-2.506661911521742240e+03,-2.511251417726729414e+03,-2.517260323614335903e+03,-2.524370252656176035e+03,-2.532333292009002889e+03,-2.540954857826018724e+03,-2.550081156826729966e+03,-2.559589896780732488e+03,-2.569383325662710376e+03,-2.579382961301720115e+03,-2.589525562717710272e+03,-2.599760023413916770e+03,-2.610044956112214550e+03,-2.620346800890223676e+03,-2.630638332952971268e+03,-2.640897478001754280e+03,-2.651106366142561455e+03,-2.661250572082126382e+03,-2.671318501763648328e+03,-2.681300894828627406e+03,-2.691190419221700722e+03,-2.700981339496791406e+03,-2.710669244375344988e+03,-2.720250822169665298e+03,-2.729723675047771394e+03,-2.739086164952034778e+03,-2.748337285417614567e+03,-2.757476554663139268e+03,-2.766503926215053980e+03,-2.775419714032969750e+03,-2.784224529665801128e+03,-2.792919229418870600e+03,-2.801504869874806445e+03,-2.809982670403506290e+03,-2.818353981533983642e+03,-2.826620258253848078e+03,-2.834783037459848856e+03,-2.842843918912660229e+03,-2.850804549154744109e+03,-2.858666607938496782e+03,-2.866431796783739628e+03,-2.874101829344570433e+03,-2.881678423314996508e+03,-2.889163293645079648e+03,-2.896558146873891928e+03,-2.903864676415223130e+03,-2.911084558656250010e+03,-2.918219449750516105e+03,-2.925270983003603305e+03,-2.932240766765233730e+03,-2.939130382753511185e+03,-2.945941384748110067e+03,-2.952675297598082125e+03,-2.959333616497685853e+03,-2.965917806490116163e+03,-2.972429302165055105e+03,-2.978869507520064417e+03,-2.985239795960824722e+03,-2.991541510418009693e+03,-2.997775963562072320e+03,-3.003944438099737454e+03,-3.010048187138179401e+03,-3.016088434604862414e+03,-3.022066375712682202e+03,-3.027983177461549985e+03,-3.033839979168692935e+03,-3.039637893021162199e+03,-3.045378004644858265e+03,-3.051061373685276976e+03,-3.056689034395864837e+03,-3.062261996230412024e+03,-3.067781244436569978e+03,-3.073247740647884257e+03,-3.078662423472263072e+03,-3.084026209075057523e+03,-3.089339991755284245e+03,-3.094604644513725361e+03,-3.099821019611835709e+03,-3.104989949120828896e+03,-3.110112245460014492e+03,-3.115188701924100314e+03,-3.120220093198895938e+03,-3.125207175865320551e+03,-3.130150688891328173e+03,-3.135051354111762521e+03,-3.139909876696085121e+03,-3.144726945603877539e+03,-3.149503234028363750e+03,-3.154239399827892157e+03,-3.158936085945572358e+03,-3.163593920817209437e+03
-2.629465488502785774e+03,-2.574091806077077763e+03,-2.536448773660889856e+03,-2.511344884636422648e+03,-2.495292091468726085e+03,-2.485883095292263988e+03,-2.481417967163867615e+03,-2.480672368982455737e+03,-2.482749283065661984e+03,-2.486981634724854757e+03,-2.492866837944471172e+03,-2.500021882706681481e+03,-2.508151944419767460e+03,-2.517028078097021080e+03,-2.526471129389021826e+03,-2.536339971420952224e+03,-2.546522797611541137e+03,-2.556930603528087886e+03,-2.567492256823872140e+03,-2.578150732826328294e+03,-2.588860214984853428e+03,-2.599583843434847495e+03,-2.610291953763459787e+03,-2.620960689736509266e+03,-2.631570903600296333e+03,-2.642107279182589537e+03,-2.652557628814244708e+03,-2.662912326746538383e+03,-2.673163850410073337e+03,-2.683306407365507766e+03,-2.693335630712104830e+03,-2.703248329462860966e+03,-2.713042283263210265e+03,-2.722716073043144206e+03,-2.732268940909869343e+03,-2.741700673928688957e+03,-2.751011507491764405e+03,-2.760202044804662819e+03,-2.769273189678819108e+03,-2.778226090342044699e+03,-2.787062092398997720e+03,-2.795782699410829991e+03,-2.804389539834768129e+03,-2.812884339285335045e+03,-2.821268897257777098e+03,-2.829545067600435232e+03,-2.837714742142765317e+03,-2.845779836983826954e+03,-2.853742281027003173e+03,-2.861604006413998832e+03,-2.869366940566259473e+03,-2.877032999588252096e+03,-2.884604082825561363e+03,-2.892082068402532968e+03,-2.899468809591428908e+03,-2.906766131887187839e+03,-2.913975830681293701e+03,-2.921099669443813127e+03,-2.928139378336415575e+03,-2.935096653190365032e+03,-2.941973154793524373e+03,-2.948770508438070465e+03,-2.955490303688164659e+03,-2.962134094332256609e+03,-2.968703398490163636e+03,-2.975199698849153719e+03,-2.981624443007044192e+03,-2.987979043903501406e+03,-2.994264880323354646e+03,-3.000483297458202742e+03,-3.006635607514487674e+03,-3.012723090357965702e+03,-3.018746994185850326e+03,-3.024708536219543475e+03,-3.030608903411467509e+03,-3.036449253160744320e+03,-3.042230714033431923e+03,-3.047954386483194412e+03,-3.053621343569481724e+03,-3.059232631670495266e+03,-3.064789271188623843e+03,-3.070292257246535883e+03,-3.075742560372595563e+03,-3.081141127174114445e+03,-3.086488880997704655e+03,-3.091786722575783642e+03,-3.097035530658823063e+03,-3.102236162632773357e+03,-3.107389455121396168e+03,-3.112496224573449581e+03,-3.117557267834448794e+03,-3.122573362703181374e+03,-3.127545268472812040e+03,-3.132473726457041266e+03,-3.137359460501068497e+03,-3.142203177477982990e+03,-3.147005567770483594e+03,-3.151767305738389496e+03,-3.156489050172207953e+03,-3.161171444732981399e+03
-2.582352635513055247e+03,-2.532910039983129536e+03,-2.499991946049713988e+03,-2.478725465056897974e+03,-2.465840816217852080e+03,-2.459084600414485976e+03,-2.456868131970282320e+03,-2.458049238257909565e+03,-2.461792751210550705e+03,-2.467478940381373832e+03,-2.474642005992631766e+03,-2.482927906133234046e+03,-2.492064904867723271e+03,-2.501842662162749093e+03,-2.512097165675212636e+03,-2.522699724835236793e+03,-2.533548832802675406e+03,-2.544564081229370458e+03,-2.555681563129885035e+03,-2.566850367135608394e+03,-2.578029880811578550e+03,-2.589187699728544430e+03,-2.600297994261375152e+03,-2.611340225225274480e+03,-2.622298127485057648e+03,-2.633158900948110841e+03,-2.643912563163752111e+03,-2.654551428672377369e+03,-2.665069688368284915e+03,-2.675463068227417807e+03,-2.685728551349192003e+03,-2.695864150759315180e+03,-2.705868723099712042e+03,-2.715741815396499987e+03,-2.725483538698510984e+03,-2.735094463627860478e+03,-2.744575533863554938e+03,-2.753927994351356119e+03,-2.763153331644478840e+03,-2.772253224266901725e+03,-2.781229501379830708e+03,-2.790084108344521610e+03,-2.798819078026282568e+03,-2.807436506888482199e+03,-2.815938535090593177e+03,-2.824327329939431365e+03,-2.832605072152831326e+03,-2.840773944485654738e+03,-2.848836122342303952e+03,-2.856793766061463430e+03,-2.864649014609628921e+03,-2.872403980462050185e+03,-2.880060745485083771e+03,-2.887621357662755145e+03,-2.895087828535314202e+03,-2.902462131237666199e+03,-2.909746199042964236e+03,-2.916941924330895745e+03,-2.924051157912693725e+03,-2.931075708654909704e+03,-2.938017343352839816e+03,-2.944877786811729493e+03,-2.951658722100310570e+03,-2.958361790946314613e+03,-2.964988594248429763e+03,-2.971540692682475310e+03,-2.978019607383539096e+03,-2.984426820688001044e+03,-2.990763776922146917e+03,-2.997031883225894489e+03,-3.003232510402003754e+03,-3.009366993782647114e+03,-3.015436634106396923e+03,-3.021442698399898291e+03,-3.027386420859307236e+03,-3.033269003727529707e+03,-3.039091618163873136e+03,-3.044855405103265184e+03,-3.050561476102927372e+03,-3.056210914174527261e+03,-3.061804774600435394e+03,-3.067344085732888288e+03,-3.072829849775230741e+03,-3.078263043544509401e+03,-3.083644619215068815e+03,-3.088975505042746590e+03,-3.094256606069623558e+03,-3.099488804809169778e+03,-3.104672961912013307e+03,-3.109809916812344909e+03,-3.114900488355194284e+03,-3.119945475404943863e+03,-3.124945657435285284e+03,-3.129901795100989602e+03,-3.134814630791985110e+03,-3.139684889170013321e+03,-3.144513277688305607e+03,-3.149300487094808886e+03,-3.154047191919336910e+03,-3.158754050945052768e+03
-2.535895632787056456e+03,-2.492266819112787289e+03,-2.463985064817882176e+03,-2.446487484046121153e+03,-2.436716940893523770e+03,-2.432570144830768186e+03,-2.432567023592727310e+03,-2.435645700450372260e+03,-2.441031499000911936e+03,-2.448151027814143163e+03,-2.456574516574321478e+03,-2.465976313080876480e+03,-2.476107321947184573e+03,-2.486775456634615693e+03,-2.497831568055981279e+03,-2.509159178598154540e+03,-2.520666900525916844e+03,-2.532282774223549040e+03,-2.543949996909862875e+03,-2.555623670168299213e+03,-2.567268301992593479e+03,-2.578855873155914196e+03,-2.590364329529814313e+03,-2.601776398647709357e+03,-2.613078655045938376e+03,-2.624260777886779579e+03,-2.635314958218087668e+03,-2.646235423428615832e+03,-2.657018054040672723e+03,-2.667660073661526440e+03,-2.678159797201576112e+03,-2.688516425725912995e+03,-2.698729878799369089e+03,-2.708800657105696246e+03,-2.718729729609255173e+03,-2.728518440687253133e+03,-2.738168433568683213e+03,-2.747681587131551623e+03,-2.757059963675985728e+03,-2.766305765740801689e+03,-2.775421300390374654e+03,-2.784408949686818687e+03,-2.793271146294568098e+03,-2.802010353351578942e+03,-2.810629047893862207e+03,-2.819129707243295343e+03,-2.827514797870180701e+03,-2.835786766324367363e+03,-2.843948031897074088e+03,-2.852000980731397703e+03,-2.859947961145682257e+03,-2.867791279972632765e+03,-2.875533199748373590e+03,-2.883175936612586611e+03,-2.890721658802690854e+03,-2.898172485643588971e+03,-2.905530486949969145e+03,-2.912797682771075415e+03,-2.919976043418901099e+03,-2.927067489729715817e+03,-2.934073893516831049e+03,-2.940997078178825177e+03,-2.947838819433200115e+03,-2.954600846149843164e+03,-2.961284841262985992e+03,-2.967892442743290758e+03,-2.974425244615079009e+03,-2.980884798005503399e+03,-2.987272612215233494e+03,-2.993590155801301080e+03,-2.999838857664850366e+03,-3.006020108137267925e+03,-3.012135260059785196e+03,-3.018185629852001966e+03,-3.024172498566131253e+03,-3.030097112923969689e+03,-3.035960686334405182e+03,-3.041764399889744709e+03,-3.047509403339467099e+03,-3.053196816040412614e+03,-3.058827727882649924e+03,-3.064403200190660755e+03,-3.069924266599437942e+03,-3.075391933905536916e+03,-3.080807182893045137e+03,-3.086170969134725055e+03,-3.091484223768496122e+03,-3.096747854249752891e+03,-3.101962745079797060e+03,-3.107129758510967349e+03,-3.112249735228933332e+03,-3.117323495012653893e+03,-3.122351837372699265e+03,-3.127335542168295433e+03,-3.132275370204028604e+03,-3.137172063806383449e+03,-3.142026347381139658e+03,-3.146838927951855567e+03,-3.151610495680354234e+03,-3.156341724369547137e+03
-2.490076415480277774e+03,-2.452148418127984769e+03,-2.428417465158061987e+03,-2.414622494813825597e+03,-2.407913664176789098e+03,-2.406334172976011814e+03,-2.408510046512031295e+03,-2.413457911594198322e+03,-2.420462279060085166e+03,-2.428995129154748156e+03,-2.438661991562227740e+03,-2.449165045420253136e+03,-2.460277402686751884e+03,-2.471824890104042879e+03,-2.483672951681936865e+03,-2.495717106055576096e+03,-2.507875909144186153e+03,-2.520085706801984543e+03,-2.532296682549207617e+03,-2.544469853180703922e+03,-2.556574765543415197e+03,-2.568587717099869224e+03,-2.580490371337535180e+03,-2.592268673340665828e+03,-2.603911995336228301e+03,-2.615412459723155735e+03,-2.626764400004674826e+03,-2.637963929547869611e+03,-2.649008595151027748e+03,-2.659897097680335264e+03,-2.670629066019802849e+03,-2.681204873602384851e+03,-2.691625489102266783e+03,-2.701892354647079173e+03,-2.712007286285636837e+03,-2.721972392518185188e+03,-2.731790007534914366e+03,-2.741462636467908851e+03,-2.750992910483286323e+03,-2.760383549953639431e+03,-2.769637334281688709e+03,-2.778757077209604631e+03,-2.787745606661505462e+03,-2.796605748337595742e+03,-2.805340312417837140e+03,-2.813952082845050882e+03,-2.822443808750158951e+03,-2.830818197656727534e+03,-2.839077910164200603e+03,-2.847225555859444285e+03,-2.855263690248397324e+03,-2.863194812533869026e+03,-2.871021364094450291e+03,-2.878745727542863733e+03,-2.886370226262257802e+03,-2.893897124335216631e+03,-2.901328626793952935e+03,-2.908666880131925609e+03,-2.915913973026420990e+03,-2.923071937230137792e+03,-2.930142748596214005e+03,-2.937128328207166305e+03,-2.944030543582880910e+03,-2.950851209946905328e+03,-2.957592091533724215e+03,-2.964254902922538349e+03,-2.970841310385610086e+03,-2.977352933241210849e+03,-2.983791345203081164e+03,-2.990158075719583394e+03,-2.996454611297218435e+03,-3.002682396804033942e+03,-3.008842836749430262e+03,-3.014937296537720613e+03,-3.020967103693146782e+03,-3.026933549054907417e+03,-3.032837887941027020e+03,-3.038681341280269862e+03,-3.044465096711664955e+03,-3.050190309651477946e+03,-3.055858104327638557e+03,-3.061469574781806386e+03,-3.067025785839410219e+03,-3.072527774048268839e+03,-3.077976548586096214e+03,-3.083373092137799176e+03,-3.088718361743048717e+03,-3.094013289615025315e+03,-3.099258783930995378e+03,-3.104455729595561479e+03,-3.109604988977355788e+03,-3.114707402620133962e+03,-3.119763789928821552e+03,-3.124774949831555205e+03,-3.129741661418479453e+03,-3.134664684557942564e+03,-3.139544760491092802e+03,-3.144382612405480813e+03,-3.149178945988405758e+03,-3.153934449960918755e+03
-2.444877233112594240e+03,-2.412541341797115820e+03,-2.393278653866439072e+03,-2.383122180799003672e+03,-2.379424285176294234e+03,-2.380371207869413411e+03,-2.384692667521194380e+03,-2.391482077731270238e+03,-2.400081884585626540e+03,-2.410008509785091519e+03,-2.420902080326969553e+03,-2.432492067953467540e+03,-2.444573373385725517e+03,-2.456989407471827690e+03,-2.469619945597328751e+03,-2.482372292461050620e+03,-2.495174777283591538e+03,-2.507971912148291722e+03,-2.520720752175570851e+03,-2.533388134200938111e+03,-2.545948564428055761e+03,-2.558382590189654366e+03,-2.570675536097880467e+03,-2.582816516767548819e+03,-2.594797661087887263e+03,-2.606613499471629439e+03,-2.618260477501891273e+03,-2.629736568217355853e+03,-2.641040961817579046e+03,-2.652173816461691786e+03,-2.663136057517383506e+03,-2.673929215412165831e+03,-2.684555294372878961e+03,-2.695016665979483150e+03,-2.705315982726893253e+03,-2.715456107774130942e+03,-2.725440057830294791e+03,-2.735270956731771093e+03,-2.744951997742317872e+03,-2.754486412986614141e+03,-2.763877448728571380e+03,-2.773128345447185438e+03,-2.782242321855693262e+03,-2.791222562165497493e+03,-2.800072206022511637e+03,-2.808794340645195007e+03,-2.817391994776927731e+03,-2.825868134132943396e+03,-2.834225658077463322e+03,-2.842467397312305366e+03,-2.850596112395257933e+03,-2.858614492937878367e+03,-2.866525157357219541e+03,-2.874330653077654006e+03,-2.882033457095932590e+03,-2.889635976837525959e+03,-2.897140551244157905e+03,-2.904549452042640041e+03,-2.911864885153468094e+03,-2.919088992204626265e+03,-2.926223852122002882e+03,-2.933271482772862782e+03,-2.940233842642493983e+03,-2.947112832528263880e+03,-2.953910297237544910e+03,-2.960628027279023627e+03,-2.967267760538409675e+03,-2.973831183931633859e+03,-2.980319935029989665e+03,-2.986735603652668487e+03,-2.993079733423481684e+03,-2.999353823289067805e+03,-3.005559328996862405e+03,-3.011697664531506689e+03,-3.017770203508914619e+03,-3.023778280527649713e+03,-3.029723192477592420e+03,-3.035606199805967208e+03,-3.041428527741420112e+03,-3.047191367476508276e+03,-3.052895877309545540e+03,-3.058543183746548493e+03,-3.064134382564326643e+03,-3.069670539835634827e+03,-3.075152692917557033e+03,-3.080581851404101144e+03,-3.085958998044232430e+03,-3.091285089626323952e+03,-3.096561057830300342e+03,-3.101787810048458596e+03,-3.106966230176089994e+03,-3.112097179373061408e+03,-3.117181496797305499e+03,-3.122220000311353033e+03,-3.127213487162843649e+03,-3.132162734639993232e+03,-3.137068500703115205e+03,-3.141931524592864207e+03,-3.146752527416387238e+03,-3.151532212711967077e+03
-2.400280664713882288e+03,-2.373432333858815582e+03,-2.358558314762661212e+03,-2.351978359110441943e+03,-2.351242205683912289e+03,-2.354675852635361935e+03,-2.361110416776562488e+03,-2.369714455653517689e+03,-2.379887149884059909e+03,-2.391188468729345914e+03,-2.403292460028871119e+03,-2.415955368634467050e+03,-2.428993479782717259e+03,-2.442267470078624228e+03,-2.455671192842178243e+03,-2.469123535056500714e+03,-2.482562433897778646e+03,-2.495940432390129899e+03,-2.509221345700824713e+03,-2.522377738063275501e+03,-2.535388997587256199e+03,-2.548239856324198172e+03,-2.560919244888252251e+03,-2.573419400534622127e+03,-2.585735168725252606e+03,-2.597863453448006112e+03,-2.609802782648956509e+03,-2.621552963287253988e+03,-2.633114806560204215e+03,-2.644489908355030821e+03,-2.655680473376208738e+03,-2.666689173967032730e+03,-2.677519036604152461e+03,-2.688173350547789596e+03,-2.698655594291095440e+03,-2.708969376353486041e+03,-2.719118387665623231e+03,-2.729106363345204954e+03,-2.738937052096920979e+03,-2.748614191813963316e+03,-2.758141490231055741e+03,-2.767522609697627104e+03,-2.776761155313650306e+03,-2.785860665811299896e+03,-2.794824606678575492e+03,-2.803656365112568892e+03,-2.812359246464271109e+03,-2.820936471897295633e+03,-2.829391177032197902e+03,-2.837726411388270208e+03,-2.845945138467856395e+03,-2.854050236355425113e+03,-2.862044498725796529e+03,-2.869930636174630308e+03,-2.877711277799234722e+03,-2.885388972970573377e+03,-2.892966193247675619e+03,-2.900445334394361453e+03,-2.907828718465366819e+03,-2.915118595934886798e+03,-2.922317147845621093e+03,-2.929426487960478426e+03,-2.936448664902512519e+03,-2.943385664271564110e+03,-2.950239410728442635e+03,-2.957011770039549447e+03,-2.963704551076190910e+03,-2.970319507764737409e+03,-2.976858340984171264e+03,-2.983322700409348272e+03,-2.989714186298214827e+03,-2.996034351222519490e+03,-3.002284701741748904e+03,-3.008466700020425833e+03,-3.014581765389444627e+03,-3.020631275852065301e+03,-3.026616569535861800e+03,-3.032538946091515299e+03,-3.038399668040065080e+03,-3.044199962069786579e+03,-3.049941020284303704e+03,-3.055624001403445163e+03,-3.061250031918341847e+03,-3.066820207202409620e+03,-3.072335592579634522e+03,-3.077797224351835212e+03,-3.083206110786389218e+03,-3.088563233065813620e+03,-3.093869546200809509e+03,-3.099125979908149930e+03,-3.104333439454683230e+03,-3.109492806468946583e+03,-3.114604939721650226e+03,-3.119670675876246605e+03,-3.124690830210777676e+03,-3.129666197312310032e+03,-3.134597551744941029e+03,-3.139485648692478208e+03,-3.144331224576964360e+03,-3.149134997653831761e+03
-2.356269631921047221e+03,-2.334808384699374983e+03,-2.324246313392527554e+03,-2.321182983517136563e+03,-2.323360932138664339e+03,-2.329242791829980433e+03,-2.337758888716111414e+03,-2.348151353552635555e+03,-2.359874950839581743e+03,-2.372532338997937131e+03,-2.385830835874478453e+03,-2.399552958762986236e+03,-2.413535987204233152e+03,-2.427657555820138441e+03,-2.441825350542524120e+03,-2.455969643143657777e+03,-2.470037818324993623e+03,-2.483990318645173375e+03,-2.497797610858375265e+03,-2.511437896438650569e+03,-2.524895369963593566e+03,-2.538158884692967604e+03,-2.551220923467471493e+03,-2.564076800405581707e+03,-2.576724038377325996e+03,-2.589161881279969748e+03,-2.601390910354785319e+03,-2.613412741278371414e+03,-2.625229784306956844e+03,-2.636845053886969254e+03,-2.648262017251402540e+03,-2.659484473871368664e+03,-2.670516459421183754e+03,-2.681362169286107019e+03,-2.692025897697943947e+03,-2.702511989402092240e+03,-2.712824801396565817e+03,-2.722968672782984868e+03,-2.732947901160516267e+03,-2.742766724304447052e+03,-2.752429306115776853e+03,-2.761939726023973890e+03,-2.771301971180884721e+03,-2.780519930909071263e+03,-2.789597392968316854e+03,-2.798538041285193685e+03,-2.807345454856299966e+03,-2.816023107588879157e+03,-2.824574368885883814e+03,-2.833002504817806312e+03,-2.841310679752322358e+03,-2.849501958336434654e+03,-2.857579307744998005e+03,-2.865545600125472902e+03,-2.873403615181640362e+03,-2.881156042849798268e+03,-2.888805486029778422e+03,-2.896354463340384427e+03,-2.903805411874747733e+03,-2.911160689936181370e+03,-2.918422579739163666e+03,-2.925593290063273344e+03,-2.932674958850877374e+03,-2.939669655741497081e+03,-2.946579384537709757e+03,-2.953406085599039216e+03,-2.960151638161282335e+03,-2.966817862580046494e+03,-2.973406522497920832e+03,-2.979919326935440040e+03,-2.986357932306385464e+03,-2.992723944358662266e+03,-2.999018920042010450e+03,-3.005244369304302381e+03,-3.011401756818275317e+03,-3.017492503640610266e+03,-3.023517988805560435e+03,-3.029479550855182879e+03,-3.035378489308403459e+03,-3.041216066071177920e+03,-3.046993506789747244e+03,-3.052712002149409727e+03,-3.058372709120701074e+03,-3.063976752155307167e+03,-3.069525224333498954e+03,-3.075019188465334082e+03,-3.080459678147314662e+03,-3.085847698776542984e+03,-3.091184228524082300e+03,-3.096470219269266636e+03,-3.101706597496656286e+03,-3.106894265157209702e+03,-3.112034100495280654e+03,-3.117126958842806744e+03,-3.122173673382169909e+03,-3.127175055879158208e+03,-3.132131897387194840e+03,-3.137044968924083150e+03,-3.141915022122617756e+03,-3.146742789856019499e+03
