-2.260613391355895146e+03,-2.268433749561911554e+03,-2.275765434328090578e+03,-2.282668370215169489e+03,-2.289191966711973691e+03,-2.295377448290789289e+03,-2.301259574379788319e+03,-2.306867930402758702e+03,-2.312227911718387986e+03,-2.317361483960963596e+03,-2.322287778044851621e+03,-2.327023561167602566e+03,-2.331583613593581958e+03,-2.335981032985143429e+03,-2.340227482401947782e+03,-2.344333394054385280e+03,-2.348308137975236605e+03,-2.352160162632018455e+03,-2.355897112913831734e+03,-2.359525929736058970e+03,-2.363052934604678285e+03,-2.366483901793091263e+03,-2.369824120253140791e+03,-2.373078446969123434e+03,-2.376251353140140964e+03,-2.379346964320793177e+03,-2.382369095447495056e+03,-2.385321281515396095e+03,-2.388206804540390294e+03,-2.391028717335054353e+03,-2.393789864541374300e+03,-2.396492901292727765e+03,-2.399140309819822050e+03,-2.401734414267470129e+03,-2.404277393949386351e+03,-2.406771295235248090e+03,-2.409218042236501788e+03,-2.411619446434196107e+03,-2.413977215372552109e+03,-2.416292960525350281e+03,-2.418568204428135687e+03,-2.420804387157269048e+03,-2.423002872226533782e+03,-2.425164951963248313e+03,-2.427291852418256894e+03,-2.429384737857629261e+03,-2.431444714878261038e+03,-2.433472836184681000e+03,-2.435470104060108042e+03,-2.437437473561055867e+03,-2.439375855461651554e+03,-2.441286118970852840e+03,-2.443169094243358813e+03,-2.445025574702810445e+03,-2.446856319193911531e+03,-2.448662053978421682e+03,-2.450443474588484605e+03,-2.452201247549350683e+03,-2.453936011982505079e+03,-2.455648381098954815e+03,-2.457338943591722455e+03,-2.459008264935539046e+03,-2.460656888601150513e+03,-2.462285337190860446e+03,-2.463894113501426546e+03,-2.465483701519778151e+03,-2.467054567356658936e+03,-2.468607160122769528e+03,-2.470141912751607379e+03,-2.471659242772919697e+03,-2.473159553040220999e+03,-2.474643232415668081e+03,-2.476110656415265566e+03,-2.477562187817120048e+03,-2.478998177235272578e+03,-2.480418963661416910e+03,-2.481824874976672163e+03,-2.483216228435335779e+03,-2.484593331122496693e+03,-2.485956480387134889e+03,-2.487305964252334434e+03,-2.488642061803977413e+03,-2.489965043559336664e+03,-2.491275171816755574e+03,-2.492572700987600001e+03,-2.493857877911522337e+03,-2.495130942156079072e+03,-2.496392126301588178e+03,-2.497641656212135786e+03,-2.498879751293468416e+03,-2.500106624738615210e+03,-2.501322483761862713e+03,-2.502527529821759344e+03,-2.503721958833822100e+03,-2.504905961373390255e+03,-2.506079722869304533e+03,-2.507243423788809650e+03,-2.508397239814213663e+03,-2.509541342011692905e+03,-2.510675896992708658e+03
-2.246902539697457541e+03,-2.254623850590760867e+03,-2.261879240856142587e+03,-2.268723822296194612e+03,-2.275203413645148885e+03,-2.281356507856029566e+03,-2.287215751383543193e+03,-2.292809071138241961e+03,-2.298160543889561723e+03,-2.303291074980380927e+03,-2.308218934080029612e+03,-2.312960182466371407e+03,-2.317529017069929068e+03,-2.321938049960900571e+03,-2.326198537267226129e+03,-2.330320568110998465e+03,-2.334313221658350813e+03,-2.338184698531637423e+03,-2.341942431451069297e+03,-2.345593178928811540e+03,-2.349143105042426669e+03,-2.352597847701993942e+03,-2.355962577350359425e+03,-2.359242047664802158e+03,-2.362440639536192975e+03,-2.365562399370151525e+03,-2.368611072569955468e+03,-2.371590132912573608e+03,-2.374502808409521094e+03,-2.377352104146843885e+03,-2.380140822519295853e+03,-2.382871581208527459e+03,-2.385546829201430228e+03,-2.388168861100365120e+03,-2.390739829939944684e+03,-2.393261758694149648e+03,-2.395736550631726459e+03,-2.398165998655833846e+03,-2.400551793745682971e+03,-2.402895532602112326e+03,-2.405198724585819491e+03,-2.407462798025627308e+03,-2.409689105964426744e+03,-2.411878931402090075e+03,-2.414033492087468858e+03,-2.416153944905384833e+03,-2.418241389899169008e+03,-2.420296873964560291e+03,-2.422321394246846921e+03,-2.424315901269427286e+03,-2.426281301819034525e+03,-2.428218461610019858e+03,-2.430128207747766282e+03,-2.432011331009234254e+03,-2.433868587956682404e+03,-2.435700702899126554e+03,-2.437508369714486435e+03,-2.439292253544211235e+03,-2.441052992370963238e+03,-2.442791198488956979e+03,-2.444507459875615041e+03,-2.446202341472439002e+03,-2.447876386382193687e+03,-2.449530116988951249e+03,-2.451164036006865899e+03,-2.452778627463098019e+03,-2.454374357619783495e+03,-2.455951675839560721e+03,-2.457511015398774816e+03,-2.459052794252064359e+03,-2.460577415751889021e+03,-2.462085269326054004e+03,-2.463576731116228075e+03,-2.465052164580081353e+03,-2.466511921059535325e+03,-2.467956340317382455e+03,-2.469385751044389053e+03,-2.470800471338783154e+03,-2.472200809159962319e+03,-2.473587062758034335e+03,-2.474959521080741069e+03,-2.476318464159186988e+03,-2.477664163473689314e+03,-2.478996882300950347e+03,-2.480316876043716547e+03,-2.481624392543952126e+03,-2.482919672380540760e+03,-2.484202949152391739e+03,-2.485474449747820472e+03,-2.486734394601011900e+03,-2.487982997936267111e+03,-2.489220468000776691e+03,-2.490447007286518783e+03,-2.491662812741908965e+03,-2.492868075973760824e+03,-2.494062983440112475e+03,-2.495247716634359676e+03,-2.496422452261202125e+03,-2.497587362404845408e+03,-2.498742614689814218e+03
-2.234012165030735559e+03,-2.241606439172136561e+03,-2.248761028376527065e+03,-2.255525584165462533e+03,-2.261941842538326455e+03,-2.268045183697304310e+03,-2.273865840638846748e+03,-2.279429841371991643e+03,-2.284759749229871431e+03,-2.289875249482443451e+03,-2.294793618157753826e+03,-2.299530099878491455e+03,-2.304098214836083116e+03,-2.308510010113517183e+03,-2.312776266945608768e+03,-2.316906672816681294e+03,-2.320909965286053193e+03,-2.324794052917824047e+03,-2.328566117542511620e+03,-2.332232701198826817e+03,-2.335799780426456891e+03,-2.339272830054321275e+03,-2.342656878217442227e+03,-2.345956554011405387e+03,-2.349176128936648183e+03,-2.352319553079918023e+03,-2.355390486816017983e+03,-2.358392328680225546e+03,-2.361328239954301353e+03,-2.364201166421220478e+03,-2.367013857671823189e+03,-2.369768884287407673e+03,-2.372468653173308212e+03,-2.375115421277707810e+03,-2.377711307896104699e+03,-2.380258305733261295e+03,-2.382758290870679957e+03,-2.385213031767336815e+03,-2.387624197404402366e+03,-2.389993364670068786e+03,-2.392322025068278890e+03,-2.394611590824494670e+03,-2.396863400452608403e+03,-2.399078723839230861e+03,-2.401258766894877681e+03,-2.403404675815710561e+03,-2.405517540994464980e+03,-2.407598400614747334e+03,-2.409648243959072715e+03,-2.411668014457683057e+03,-2.413658612502195410e+03,-2.415620898045609920e+03,-2.417555693007912851e+03,-2.419463783504509593e+03,-2.421345921912974063e+03,-2.423202828792056607e+03,-2.425035194665458221e+03,-2.426843681681691123e+03,-2.428628925160295694e+03,-2.430391535033569198e+03,-2.432132097192280526e+03,-2.433851174742921103e+03,-2.435549309183415517e+03,-2.437227021503575088e+03,-2.438884813216033763e+03,-2.440523167322882728e+03,-2.442142549222750858e+03,-2.443743407562743414e+03,-2.445326175039172085e+03,-2.446891269150789867e+03,-2.448439092907841768e+03,-2.449970035500050471e+03,-2.451484472926328635e+03,-2.452982768588875388e+03,-2.454465273854015322e+03,-2.455932328582022819e+03,-2.457384261627954857e+03,-2.458821391315405890e+03,-2.460244025884899202e+03,-2.461652463918561352e+03,-2.463046994742549032e+03,-2.464427898808646205e+03,-2.465795448056273926e+03,-2.467149906256172926e+03,-2.468491529336786698e+03,-2.469820565694461038e+03,-2.471137256488363619e+03,-2.472441835921046732e+03,-2.473734531505465839e+03,-2.475015564319257010e+03,-2.476285149246994933e+03,-2.477543495211084519e+03,-2.478790805391940921e+03,-2.480027277438081910e+03,-2.481253103666599145e+03,-2.482468471254626365e+03,-2.483673562422246050e+03,-2.484868554607263377e+03,-2.486053620632339062e+03,-2.487228928864828958e+03
-2.221936508318464348e+03,-2.229374501118552871e+03,-2.236402708541015727e+03,-2.243064637967634553e+03,-2.249397423518192227e+03,-2.255432930682486131e+03,-2.261198662410453380e+03,-2.266718494715837551e+03,-2.272013272485622110e+03,-2.277101292906862454e+03,-2.281998699234846754e+03,-2.286719803134409176e+03,-2.291277350009978818e+03,-2.295682738659333154e+03,-2.299946204157467946e+03,-2.304076970983387127e+03,-2.308083381931796339e+03,-2.311973007209482603e+03,-2.315752737227089710e+03,-2.319428861902436438e+03,-2.323007138746726014e+03,-2.326492851575267196e+03,-2.329890861343950746e+03,-2.333205650341482851e+03,-2.336441360750242893e+03,-2.339601828413797648e+03,-2.342690612507796686e+03,-2.345711021695966338e+03,-2.348666137259053812e+03,-2.351558833607595716e+03,-2.354391796525818336e+03,-2.357167539441479221e+03,-2.359888417972721527e+03,-2.362556642966619620e+03,-2.365174292213455828e+03,-2.367743320995210979e+03,-2.370265571604928482e+03,-2.372742781955389546e+03,-2.375176593379852420e+03,-2.377568557714393592e+03,-2.379920143739920604e+03,-2.382232743052304613e+03,-2.384507675420587475e+03,-2.386746193686099105e+03,-2.388949488248963007e+03,-2.391118691183131432e+03,-2.393254880016353127e+03,-2.395359081207380768e+03,-2.397432273349118987e+03,-2.399475390123333455e+03,-2.401489323029745719e+03,-2.403474923909922836e+03,-2.405433007284271753e+03,-2.407364352518557098e+03,-2.409269705834689375e+03,-2.411149782179058548e+03,-2.413005266960408335e+03,-2.414836817668058302e+03,-2.416645065380255346e+03,-2.418430616171512611e+03,-2.420194052426985763e+03,-2.421935934071162592e+03,-2.423656799717519789e+03,-2.425357167745180959e+03,-2.427037537308094670e+03,-2.428698389281766595e+03,-2.430340187152098679e+03,-2.431963377850620418e+03,-2.433568392539896649e+03,-2.435155647352662072e+03,-2.436725544087949402e+03,-2.438278470867170654e+03,-2.439814802752891410e+03,-2.441334902332827369e+03,-2.442839120271405591e+03,-2.444327795831013646e+03,-2.445801257364933917e+03,-2.447259822783775689e+03,-2.448703799997149417e+03,-2.450133487332088407e+03,-2.451549173929718108e+03,-2.452951140121505432e+03,-2.454339657786347288e+03,-2.455714990689657498e+03,-2.457077394805522999e+03,-2.458427118622966645e+03,-2.459764403437222882e+03,-2.461089483626906258e+03,-2.462402586917905410e+03,-2.463703934634740563e+03,-2.464993741940100790e+03,-2.466272218063229957e+03,-2.467539566517775711e+03,-2.468795985309676780e+03,-2.470041667135649277e+03,-2.471276799572751315e+03,-2.472501565259537983e+03,-2.473716142069220041e+03,-2.474920703275269261e+03,-2.476115417709865596e+03
-2.210671834312726787e+03,-2.217922993724080698e+03,-2.224798120622898750e+03,-2.231333856233510232e+03,-2.237562185147269247e+03,-2.243511034444374673e+03,-2.249204843567199532e+03,-2.254665070136861232e+03,-2.259910624949850899e+03,-2.264958240495036989e+03,-2.269822781083799327e+03,-2.274517503304677120e+03,-2.279054274879757941e+03,-2.283443758950467327e+03,-2.287695569717488070e+03,-2.291818404348665354e+03,-2.295820155196657652e+03,-2.299708005638765826e+03,-2.303488512251376505e+03,-2.307167675542166307e+03,-2.310751001066097615e+03,-2.314243552428957628e+03,-2.317649997421008266e+03,-2.320974648310833345e+03,-2.324221497156632267e+03,-2.327394246850774380e+03,-2.330496338497756369e+03,-2.333530975630395460e+03,-2.336501145690566773e+03,-2.339409639135679299e+03,-2.342259066478032764e+03,-2.345051873519051242e+03,-2.347790355002684919e+03,-2.350476666880503217e+03,-2.353112837354338353e+03,-2.355700776839706123e+03,-2.358242286974115814e+03,-2.360739068778069850e+03,-2.363192730062603005e+03,-2.365604792165411709e+03,-2.367976696087317123e+03,-2.370309808092055391e+03,-2.372605424824837428e+03,-2.374864777998487170e+03,-2.377089038690374309e+03,-2.379279321288306164e+03,-2.381436687119347880e+03,-2.383562147791680218e+03,-2.385656668276364144e+03,-2.387721169752990136e+03,-2.389756532240620800e+03,-2.391763597033237602e+03,-2.393743168956891168e+03,-2.395696018464037479e+03,-2.397622883579005247e+03,-2.399524471707101839e+03,-2.401401461318736892e+03,-2.403254503518805905e+03,-2.405084223510586071e+03,-2.406891221962591771e+03,-2.408676076286031730e+03,-2.410439341829773639e+03,-2.412181552999196811e+03,-2.413903224304663127e+03,-2.415604851344865438e+03,-2.417286911729886924e+03,-2.418949865948341994e+03,-2.420594158182636420e+03,-2.422220217076038807e+03,-2.423828456454965362e+03,-2.425419276009555688e+03,-2.426993061935435435e+03,-2.428550187539290619e+03,-2.430091013810691948e+03,-2.431615889962378787e+03,-2.433125153941114149e+03,-2.434619132910997450e+03,-2.436098143710991735e+03,-2.437562493288343830e+03,-2.439012479109364904e+03,-2.440448389549006151e+03,-2.441870504260550661e+03,-2.443279094526566041e+03,-2.444674423592340645e+03,-2.446056746982766526e+03,-2.447426312803694600e+03,-2.448783362028654665e+03,-2.450128128771785214e+03,-2.451460840547760199e+03,-2.452781718519480364e+03,-2.454090977734170792e+03,-2.455388827348575433e+03,-2.456675470843807034e+03,-2.457951106230466394e+03,-2.459215926244515686e+03,-2.460470118534427456e+03,-2.461713865840059952e+03,-2.462947346163705333e+03,-2.464170732933713680e+03,-2.465384195161079788e+03
-2.200216302618039663e+03,-2.207248714605458190e+03,-2.213942898523098847e+03,-2.220327867349878034e+03,-2.226429878592328350e+03,-2.232272474435159438e+03,-2.237876679674425759e+03,-2.243261253212240263e+03,-2.248442944982707559e+03,-2.253436737162266127e+03,-2.258256061589606361e+03,-2.262912991583352323e+03,-2.267418409226755102e+03,-2.271782150383132375e+03,-2.276013130067963630e+03,-2.280119450768556817e+03,-2.284108496092131645e+03,-2.287987011850476847e+03,-2.291761176409209384e+03,-2.295436661867586281e+03,-2.299018687401085117e+03,-2.302512065895830347e+03,-2.305921244830321484e+03,-2.309250342212715168e+03,-2.312503178258009029e+03,-2.315683303385215822e+03,-2.318794023027321600e+03,-2.321838419673354110e+03,-2.324819372500388909e+03,-2.327739574901452670e+03,-2.330601550171692907e+03,-2.333407665578310571e+03,-2.336160145008625022e+03,-2.338861080364199097e+03,-2.341512441846481579e+03,-2.344116087260308632e+03,-2.346673770445227092e+03,-2.349187148930632702e+03,-2.351657790898622807e+03,-2.354087181528248948e+03,-2.356476728785753039e+03,-2.358827768717822437e+03,-2.361141570298069382e+03,-2.363419339871239572e+03,-2.365662225234495963e+03,-2.367871319390790632e+03,-2.370047664005428032e+03,-2.372192252593532885e+03,-2.374306033463208678e+03,-2.376389912436514351e+03,-2.378444755368110691e+03,-2.380471390479373895e+03,-2.382470610523987489e+03,-2.384443174799420376e+03,-2.386389811017298598e+03,-2.388311217044363730e+03,-2.390208062524679008e+03,-2.392080990392670174e+03,-2.393930618285690798e+03,-2.395757539864071077e+03,-2.397562326045816917e+03,-2.399345526162511305e+03,-2.401107669042390626e+03,-2.402849264026045603e+03,-2.404570801919737733e+03,-2.406272755890864573e+03,-2.407955582309747570e+03,-2.409619721541595936e+03,-2.411265598692106778e+03,-2.412893624309969709e+03,-2.414504195049220925e+03,-2.416097694294161556e+03,-2.417674492749400088e+03,-2.419234948997293031e+03,-2.420779410024936169e+03,-2.422308211722714077e+03,-2.423821679356202822e+03,-2.425320128013125668e+03,-2.426803863026967065e+03,-2.428273180378637790e+03,-2.429728367077600524e+03,-2.431169701523682306e+03,-2.432597453850732563e+03,-2.434011886253230387e+03,-2.435413253296840594e+03,-2.436801802213862175e+03,-2.438177773184425405e+03,-2.439541399604305752e+03,-2.440892908340053509e+03,-2.442232519972199043e+03,-2.443560449027177128e+03,-2.444876904198611555e+03,-2.446182088558517535e+03,-2.447476199759001247e+03,-2.448759430224931293e+03,-2.450031967338098639e+03,-2.451293993613286602e+03,-2.452545686866692904e+03,-2.453787220377091217e+03,-2.455018763040108297e+03
-2.190569857322557255e+03,-2.197350189010466238e+03,-2.203834356161173673e+03,-2.210042939345853938e+03,-2.215995860051829368e+03,-2.221711805191158419e+03,-2.227208015254781913e+03,-2.232500255516240031e+03,-2.237602876632417065e+03,-2.242528915442814196e+03,-2.247290210094975464e+03,-2.251897516097985317e+03,-2.256360616655660579e+03,-2.260688424295683944e+03,-2.264889072786123506e+03,-2.268969999370273399e+03,-2.272938017869803843e+03,-2.276799383436571588e+03,-2.280559849805667000e+03,-2.284224719890605229e+03,-2.287798890507986016e+03,-2.291286891947041113e+03,-2.294692923022538707e+03,-2.298020882174236249e+03,-2.301274395106237534e+03,-2.304456839396276791e+03,-2.307571366449051766e+03,-2.310620921118390015e+03,-2.313608259280267703e+03,-2.316535963601529147e+03,-2.319406457717118428e+03,-2.322222019000849741e+03,-2.324984790091001742e+03,-2.327696789311328303e+03,-2.330359920110373423e+03,-2.332975979626686694e+03,-2.335546666474193444e+03,-2.338073587830618180e+03,-2.340558265901828236e+03,-2.343002143826407519e+03,-2.345406591077230587e+03,-2.347772908410278433e+03,-2.350102332405240304e+03,-2.352396039637471404e+03,-2.354655150516473441e+03,-2.356880732822288337e+03,-2.359073804967779324e+03,-2.361235339011859196e+03,-2.363366263446047469e+03,-2.365467465774520861e+03,-2.367539794905671442e+03,-2.369584063371480170e+03,-2.371601049389324999e+03,-2.373591498779464018e+03,-2.375556126750131625e+03,-2.377495619561065723e+03,-2.379410636075274851e+03,-2.381301809207923725e+03,-2.383169747280417596e+03,-2.385015035287042792e+03,-2.386838236080861407e+03,-2.388639891484936015e+03,-2.390420523334502832e+03,-2.392180634455152358e+03,-2.393920709581677329e+03,-2.395641216221903051e+03,-2.397342605469350019e+03,-2.399025312768374533e+03,-2.400689758635082853e+03,-2.402336349337024785e+03,-2.403965477534512502e+03,-2.405577522886099359e+03,-2.407172852620635240e+03,-2.408751822078061195e+03,-2.410314775221002492e+03,-2.411862045119013146e+03,-2.413393954407230922e+03,-2.414910815721030303e+03,-2.416412932108198675e+03,-2.417900597419983114e+03,-2.419374096682327036e+03,-2.420833706448474913e+03,-2.422279695134080157e+03,-2.423712323335807014e+03,-2.425131844134441053e+03,-2.426538503383393618e+03,-2.427932539983409242e+03,-2.429314186144314590e+03,-2.430683667634479207e+03,-2.432041204018730696e+03,-2.433387008885319119e+03,-2.434721290062559547e+03,-2.436044249825693896e+03,-2.437356085094507762e+03,-2.438656987622194265e+03,-2.439947144175934227e+03,-2.441226736709601028e+03,-2.442495942529033982e+03,-2.443754934450234941e+03,-2.445003880950868734e+03
-2.181734132754144412e+03,-2.188227573145406495e+03,-2.194471388798924181e+03,-2.200476879540161008e+03,-2.206256988984056989e+03,-2.211825053347093217e+03,-2.217194139754727075e+03,-2.222376709674971607e+03,-2.227384463890934512e+03,-2.232228289040619529e+03,-2.236918260325516712e+03,-2.241463674276832535e+03,-2.245873096461542445e+03,-2.250154415385278298e+03,-2.254314897593623755e+03,-2.258361241192166290e+03,-2.262299626324793735e+03,-2.266135761932137029e+03,-2.269874928571249256e+03,-2.273522017340683306e+03,-2.277081565099444560e+03,-2.280557786240563473e+03,-2.283954601309172176e+03,-2.287275662758814178e+03,-2.290524378129133765e+03,-2.293703930910008694e+03,-2.296817299335474672e+03,-2.299867273328254214e+03,-2.302856469793363431e+03,-2.305787346438379245e+03,-2.308662214278523152e+03,-2.311483248967050713e+03,-2.314252501075683995e+03,-2.316971905435594635e+03,-2.319643289636923328e+03,-2.322268381773683359e+03,-2.324848817511066954e+03,-2.327386146543505674e+03,-2.329881838504209554e+03,-2.332337288380155769e+03,-2.334753821480589977e+03,-2.337132698001859353e+03,-2.339475117226796101e+03,-2.341782221392788415e+03,-2.344055099259072449e+03,-2.346294789400651098e+03,-2.348502283253305905e+03,-2.350678527931847839e+03,-2.352824428841346162e+03,-2.354940852099234235e+03,-2.357028626784433527e+03,-2.359088547027947243e+03,-2.361121373958175809e+03,-2.363127837512777660e+03,-2.365108638127911945e+03,-2.367064448314637048e+03,-2.368995914131367954e+03,-2.370903656560481977e+03,-2.372788272796462479e+03,-2.374650337452272197e+03,-2.376490403690128915e+03,-2.378309004282258229e+03,-2.380106652606785701e+03,-2.381883843583443650e+03,-2.383641054553396771e+03,-2.385378746107182451e+03,-2.387097362864332354e+03,-2.388797334208062239e+03,-2.390479074978109111e+03,-2.392142986124486015e+03,-2.393789455324845221e+03,-2.395418857567811301e+03,-2.397031555704508264e+03,-2.398627900970365317e+03,-2.400208233479090723e+03,-2.401772882690577717e+03,-2.403322167854377767e+03,-2.404856398430251375e+03,-2.406375874487237525e+03,-2.407880887082496884e+03,-2.409371718621178843e+03,-2.410848643198450645e+03,-2.412311926924717227e+03,-2.413761828235031771e+03,-2.415198598183597369e+03,-2.416622480724240177e+03,-2.418033712977610321e+03,-2.419432525485910446e+03,-2.420819142455789915e+03,-2.422193781990104071e+03,-2.423556656309122445e+03,-2.424907971961765725e+03,-2.426247930027406710e+03,-2.427576726308736852e+03,-2.428894551516174033e+03,-2.430201591444248152e+03,-2.431498027140375143e+03,-2.432784035066439174e+03,-2.434059787253506329e+03,-2.435325451450049513e+03
-2.173712373316264348e+03,-2.179882571471349365e+03,-2.185854388242099049e+03,-2.191628947991302084e+03,-2.197211540075057201e+03,-2.202609628336542301e+03,-2.207831697151221761e+03,-2.212886578021572859e+03,-2.217783058515353332e+03,-2.222529659915362572e+03,-2.227134516823473859e+03,-2.231605318700714179e+03,-2.235949288960221111e+03,-2.240173186568777055e+03,-2.244283320793062558e+03,-2.248285573235175434e+03,-2.252185423496540352e+03,-2.255987976195815008e+03,-2.259697987948757145e+03,-2.263319893481929284e+03,-2.266857830412963267e+03,-2.270315662460072417e+03,-2.273697000988907348e+03,-2.277005224895184710e+03,-2.280243498876014201e+03,-2.283414790173967504e+03,-2.286521883894133225e+03,-2.289567397000727397e+03,-2.292553791100299350e+03,-2.295483384115226727e+03,-2.298358360945687764e+03,-2.301180783211775179e+03,-2.303952598160339221e+03,-2.306675646814053835e+03,-2.309351671433293632e+03,-2.311982322354987446e+03,-2.314569164266397820e+03,-2.317113681966302465e+03,-2.319617285660874586e+03,-2.322081315836918748e+03,-2.324507047750925267e+03,-2.326895695568598057e+03,-2.329248416186113900e+03,-2.331566312761283825e+03,-2.333850437980040169e+03,-2.336101797081232235e+03,-2.338321350660432472e+03,-2.340510017271537890e+03,-2.342668675843133315e+03,-2.344798167924982408e+03,-2.346899299778600835e+03,-2.348972844324544440e+03,-2.351019542957912108e+03,-2.353040107242517479e+03,-2.355035220493226916e+03,-2.357005539255138956e+03,-2.358951694687500094e+03,-2.360874293859576937e+03,-2.362773920965070374e+03,-2.364651138461101709e+03,-2.366506488137300948e+03,-2.368340492120036288e+03,-2.370153653816450515e+03,-2.371946458802539382e+03,-2.373719375659211892e+03,-2.375472856759917704e+03,-2.377207339013164528e+03,-2.378923244562974105e+03,-2.380620981450118961e+03,-2.382300944236709711e+03,-2.383963514596553978e+03,-2.385609061873506107e+03,-2.387237943609873582e+03,-2.388850506046769169e+03,-2.390447084598181846e+03,-2.392028004300402245e+03,-2.393593580238330105e+03,-2.395144117950063901e+03,-2.396679913811101869e+03,-2.398201255399347247e+03,-2.399708421842094594e+03,-2.401201684146012212e+03,-2.402681305511159735e+03,-2.404147541629906300e+03,-2.405600640971646953e+03,-2.407040845054125384e+03,-2.408468388702074662e+03,-2.409883500293907673e+03,-2.411286401997145731e+03,-2.412677309993103336e+03,-2.414056434691524373e+03,-2.415423980935627696e+03,-2.416780148198095958e+03,-2.418125130768495183e+03,-2.419459117932549816e+03,-2.420782294143722993e+03,-2.422094839187458547e+03,-2.423396928338494945e+03,-2.424688732511571743e+03,-2.425970418405882810e+03
-2.166509365686317324e+03,-2.172318366246294318e+03,-2.177985170192871465e+03,-2.183499783019627102e+03,-2.188859127212216663e+03,-2.194064245041842696e+03,-2.199118607459702616e+03,-2.204027073111014033e+03,-2.208795239672641401e+03,-2.213429037159988638e+03,-2.217934473144699950e+03,-2.222317474693199074e+03,-2.226583792534668646e+03,-2.230738945539676479e+03,-2.234788191382513105e+03,-2.238736514175953744e+03,-2.242588623016483325e+03,-2.246348957423663705e+03,-2.250021697001257053e+03,-2.253610773540003265e+03,-2.257119884378859297e+03,-2.260552506243731386e+03,-2.263911909054915213e+03,-2.267201169379268322e+03,-2.270423183328492996e+03,-2.273580678790017828e+03,-2.276676226934216174e+03,-2.279712252979869845e+03,-2.282691046224890215e+03,-2.285614769365252869e+03,-2.288485467134867577e+03,-2.291305074304557365e+03,-2.294075423080885685e+03,-2.296798249946202759e+03,-2.299475201980582824e+03,-2.302107842704884206e+03,-2.304697657482146496e+03,-2.307246058512339914e+03,-2.309754389453090880e+03,-2.312223929696654523e+03,-2.314655898331084245e+03,-2.317051457811291584e+03,-2.319411717363659591e+03,-2.321737736145812505e+03,-2.324030526181384175e+03,-2.326291055087912810e+03,-2.328520248614413049e+03,-2.330718993003799369e+03,-2.332888137193972852e+03,-2.335028494870242412e+03,-2.337140846380621042e+03,-2.339225940524590442e+03,-2.341284496224982831e+03,-2.343317204091846634e+03,-2.345324727886389155e+03,-2.347307705892422746e+03,-2.349266752202136558e+03,-2.351202457922403937e+03,-2.353115392307403908e+03,-2.355006103822785008e+03,-2.356875121146225865e+03,-2.358722954108863632e+03,-2.360550094581664325e+03,-2.362357017310532228e+03,-2.364144180703630809e+03,-2.365912027574149761e+03,-2.367660985841456295e+03,-2.369391469193405101e+03,-2.371103877712324902e+03,-2.372798598467035845e+03,-2.374476006073072767e+03,-2.376136463223134342e+03,-2.377780321189613915e+03,-2.379407920300965998e+03,-2.381019590393503222e+03,-2.382615651240131683e+03,-2.384196412957420762e+03,-2.385762176392287984e+03,-2.387313233489517643e+03,-2.388849867641260516e+03,-2.390372354019499198e+03,-2.391880959892549981e+03,-2.393375944926425291e+03,-2.394857561471976624e+03,-2.396326054838586970e+03,-2.397781663555165323e+03,-2.399224619619133591e+03,-2.400655148734090290e+03,-2.402073470536724017e+03,-2.403479798813589696e+03,-2.404874341708257816e+03,-2.406257301919360543e+03,-2.407628876890024003e+03,-2.408989258989078735e+03,-2.410338635684543988e+03,-2.411677189709727827e+03,-2.413005099222330500e+03,-2.414322537956909855e+03,-2.415629675371025769e+03,-2.416926676785390555e+03
