-2.152400072529046156e+03,-2.134218880566807002e+03,-2.128031793000565358e+03,-2.129889595162296246e+03,-2.137209650357672672e+03,-2.148260755829393020e+03,-2.161858401570133992e+03,-2.177178263539890395e+03,-2.193638654836471687e+03,-2.210824516280712032e+03,-2.228437149057445822e+03,-2.246260304165204161e+03,-2.264136899132161034e+03,-2.281952778238881365e+03,-2.299625225251860684e+03,-2.317094735007882718e+03,-2.334319052513077622e+03,-2.351268810851668604e+03,-2.367924310099672766e+03,-2.384273119543426674e+03,-2.400308279967163344e+03,-2.416026947340799779e+03,-2.431429363932762953e+03,-2.446518074172734032e+03,-2.461297324749441032e+03,-2.475772604276472975e+03,-2.489950289300236818e+03,-2.503837371756263565e+03,-2.517441249098110802e+03,-2.530769562850102375e+03,-2.543830074708534539e+03,-2.556630571847036208e+03,-2.569178794992664280e+03,-2.581482384290370646e+03,-2.593548839081766801e+03,-2.605385488574494047e+03,-2.616999471034742328e+03,-2.628397719643539858e+03,-2.639586953553084641e+03,-2.650573672987840837e+03,-2.661364157477870322e+03,-2.671964466501494371e+03,-2.682380441965141472e+03,-2.692617712066994500e+03,-2.702681696184779867e+03,-2.712577610503736651e+03,-2.722310474159661680e+03,-2.731885115719986516e+03,-2.741306179863608122e+03,-2.750578134150642200e+03,-2.759705275797513877e+03,-2.768691738392212756e+03,-2.777541498500192120e+03,-2.786258382123739466e+03,-2.794846070987435724e+03,-2.803308108630616061e+03,-2.811647906293475899e+03,-2.819868748589036841e+03,-2.827973798956515566e+03,-2.835966104895222088e+03,-2.843848602980169744e+03,-2.851624123662491456e+03,-2.859295395859205655e+03,-2.866865051337927525e+03,-2.874335628902568260e+03,-2.881709578387125021e+03,-2.888989264464415101e+03,-2.896176970277167129e+03,-2.903274900898855776e+03,-2.910285186631581382e+03,-2.917209886148308215e+03,-2.924050989486502658e+03,-2.930810420900334066e+03,-2.937490041577891134e+03,-2.944091652230084946e+03,-2.950616995557585142e+03,-2.957067758601584046e+03,-2.963445574984439190e+03,-2.969752027045372870e+03,-2.975988647876828509e+03,-2.982156923266225476e+03,-2.988258293548056372e+03,-2.994294155370744193e+03,-3.000265863382671796e+03,-3.006174731841330868e+03,-3.012022036149673568e+03,-3.017809014323138399e+03,-3.023536868390938707e+03,-3.029206765734932105e+03,-3.034819840369123995e+03,-3.040377194162884734e+03,-3.045879898010521629e+03,-3.051328992950001066e+03,-3.056725491233298726e+03,-3.062070377350703893e+03,-3.067364609011442553e+03,-3.072609118082576060e+03,-3.077804811488420000e+03,-3.082952572072144449e+03,-3.088053259421668827e+03
-2.149580102760945920e+03,-2.133466531636966465e+03,-2.128773753945377848e+03,-2.131725323174375262e+03,-2.139853063743613347e+03,-2.151503684245857585e+03,-2.165546953964311342e+03,-2.181197133460186706e+03,-2.197900450536255448e+03,-2.215262356044559965e+03,-2.232999427931922128e+03,-2.250906934692177856e+03,-2.268836571264543636e+03,-2.286680935738317203e+03,-2.304362553382325586e+03,-2.321826018106822630e+03,-2.339032302483229614e+03,-2.355954596362223128e+03,-2.372575236042594497e+03,-2.388883420060852586e+03,-2.404873498087124972e+03,-2.420543681204188033e+03,-2.435895064611574526e+03,-2.450930883741687467e+03,-2.465655945971333495e+03,-2.480076195268118681e+03,-2.494198378050026804e+03,-2.508029786501264880e+03,-2.521578061434212941e+03,-2.534851041112115581e+03,-2.547856645669323370e+03,-2.560602789182306879e+03,-2.573097313268556263e+03,-2.585347937474987248e+03,-2.597362222774208476e+03,-2.609147545297814759e+03,-2.620711078061093303e+03,-2.632059778917161566e+03,-2.643200383355280792e+03,-2.654139401051535060e+03,-2.664883115310458379e+03,-2.675437584716444690e+03,-2.685808646457270697e+03,-2.696001920893628267e+03,-2.706022817038494850e+03,-2.715876538681010970e+03,-2.725568090945354015e+03,-2.735102287120636447e+03,-2.744483755633290912e+03,-2.753716947061836436e+03,-2.762806141117254811e+03,-2.771755453529825900e+03,-2.780568842798136302e+03,-2.789250116767669169e+03,-2.797802939015069114e+03,-2.806230835022317024e+03,-2.814537198129933131e+03,-2.822725295263760017e+03,-2.830798272432684371e+03,-2.838759159998106043e+03,-2.846610877717585026e+03,-2.854356239567006014e+03,-2.861997958346786618e+03,-2.869538650078388855e+03,-2.876980838198254332e+03,-2.884326957556418165e+03,-2.891579358227519606e+03,-2.898740309141926446e+03,-2.905812001544721170e+03,-2.912796552290256386e+03,-2.919696006979724189e+03,-2.926512342949241884e+03,-2.933247472115504479e+03,-2.939903243685906091e+03,-2.946481446739890089e+03,-2.952983812687783484e+03,-2.959412017613341959e+03,-2.965767684505844045e+03,-2.972052385387229606e+03,-2.978267643339781898e+03,-2.984414934439168974e+03,-2.990495689597968067e+03,-2.996511296323929855e+03,-3.002463100397553262e+03,-3.008352407472933919e+03,-3.014180484605907623e+03,-3.019948561713054005e+03,-3.025657832965191119e+03,-3.031309458118558723e+03,-3.036904563786903509e+03,-3.042444244657361196e+03,-3.047929564653049056e+03,-3.053361558044886351e+03,-3.058741230515310235e+03,-3.064069560176143568e+03,-3.069347498542884750e+03,-3.074575971467643285e+03,-3.079755880032660116e+03,-3.084888101406258556e+03,-3.089973489663223972e+03
-2.147132812788458978e+03,-2.133034709962913439e+03,-2.129794256469688207e+03,-2.133805307648413418e+03,-2.142712383629193027e+03,-2.154938815012299528e+03,-2.169407691653914753e+03,-2.185371134266194531e+03,-2.202302729927852852e+03,-2.219828008052928453e+03,-2.237678484154967919e+03,-2.255660674652693615e+03,-2.273634835516537350e+03,-2.291500143365255553e+03,-2.309184221783629255e+03,-2.326635645871979250e+03,-2.343818518012716595e+03,-2.360708503215507790e+03,-2.377289905447543333e+03,-2.393553494569615850e+03,-2.409494879924863653e+03,-2.425113285683952199e+03,-2.440410623917774501e+03,-2.455390789979839155e+03,-2.470059125029836650e+03,-2.484422005005336814e+03,-2.498486525794596218e+03,-2.512260261967104725e+03,-2.525751081999163944e+03,-2.538967007058402032e+03,-2.551916103484673386e+03,-2.564606401409335831e+03,-2.577045833693192435e+03,-2.589242190682795353e+03,-2.601203087291424254e+03,-2.612935939682794924e+03,-2.624447949430449171e+03,-2.635746093485954134e+03,-2.646837118646899398e+03,-2.657727539494414486e+03,-2.668423638988619587e+03,-2.678931471081672044e+03,-2.689256864843226595e+03,-2.699405429699862907e+03,-2.709382561474248178e+03,-2.719193448976807304e+03,-2.728843080955942241e+03,-2.738336253254912208e+03,-2.747677576057378701e+03,-2.756871481130213851e+03,-2.765922228993875251e+03,-2.774833915967202302e+03,-2.783610481047571739e+03,-2.792255712597726870e+03,-2.800773254819283920e+03,-2.809166613999809670e+03,-2.817439164525384058e+03,-2.825594154655097554e+03,-2.833634712056867102e+03,-2.841563849106651105e+03,-2.849384467955007949e+03,-2.857099365366301754e+03,-2.864711237337061903e+03,-2.872222683500559924e+03,-2.879636211325264412e+03,-2.886954240115231187e+03,-2.894179104820444991e+03,-2.901313059665285436e+03,-2.908358281603280830e+03,-2.915316873606026093e+03,-2.922190867794194219e+03,-2.928982228418021805e+03,-2.935692854694824746e+03,-2.942324583510469438e+03,-2.948879191991588868e+03,-2.955358399955117420e+03,-2.961763872241297577e+03,-2.968097220936158010e+03,-2.974360007489008240e+03,-2.980553744730461858e+03,-2.986679898795961890e+03,-2.992739890959794593e+03,-2.998735099384045498e+03,-3.004666860787003770e+03,-3.010536472035057159e+03,-3.016345191661980607e+03,-3.022094241319451157e+03,-3.027784807162072866e+03,-3.033418041170507877e+03,-3.038995062415558095e+03,-3.044516958266454822e+03,-3.049984785545898376e+03,-3.055399571634729909e+03,-3.060762315528591898e+03,-3.066073988849034777e+03,-3.071335536811246129e+03,-3.076547879150672998e+03,-3.081711911010405402e+03,-3.086828503791151888e+03,-3.091898505965988534e+03
-2.145069630624805541e+03,-2.132932416857413500e+03,-2.131100514217173895e+03,-2.136135416953418826e+03,-2.145792447041123523e+03,-2.158570181466727718e+03,-2.173444012565097637e+03,-2.189703154993753287e+03,-2.206847969743339945e+03,-2.224523611485268702e+03,-2.242476177926583205e+03,-2.260523151683311426e+03,-2.278533124123111520e+03,-2.296411667986964858e+03,-2.314091356439327683e+03,-2.331524623522712318e+03,-2.348678600212204401e+03,-2.365531342296178536e+03,-2.382069050618557867e+03,-2.398284006620087894e+03,-2.414173028615667590e+03,-2.429736310612933266e+03,-2.444976544478341111e+03,-2.459898253558112629e+03,-2.474507285179997325e+03,-2.488810423269928833e+03,-2.502815092279449345e+03,-2.516529130870092558e+03,-2.529960619120261526e+03,-2.543117746952880225e+03,-2.556008714410176253e+03,-2.568641656596732901e+03,-2.581024587766962213e+03,-2.593165360288638567e+03,-2.605071635171811067e+03,-2.616750861586016981e+03,-2.628210263354275412e+03,-2.639456830849228481e+03,-2.650497317056458542e+03,-2.661338236834568761e+03,-2.671985868608670444e+03,-2.682446257896394854e+03,-2.692725222193018908e+03,-2.702828356843672736e+03,-2.712761041609631320e+03,-2.722528447699387016e+03,-2.732135545084777732e+03,-2.741587109962742943e+03,-2.750887732254247112e+03,-2.760041823057662896e+03,-2.769053621993569323e+03,-2.777927204393736702e+03,-2.786666488300003493e+03,-2.795275241248334623e+03,-2.803757086821695793e+03,-2.812115510961165000e+03,-2.820353868029875230e+03,-2.828475386628070282e+03,-2.836483175160521569e+03,-2.844380227159709193e+03,-2.852169426369959638e+03,-2.859853551598976537e+03,-2.867435281343985480e+03,-2.874917198200394068e+03,-2.882301793061325952e+03,-2.889591469116467579e+03,-2.896788545658707790e+03,-2.903895261707368263e+03,-2.910913779456151133e+03,-2.917846187554270273e+03,-2.924694504228666574e+03,-2.931460680255190255e+03,-2.938146601786123938e+03,-2.944754093041427041e+03,-2.951284918870365345e+03,-2.957740787190366063e+03,-2.964123351309287500e+03,-2.970434212137095528e+03,-2.976674920292633033e+03,-2.982846978111072076e+03,-2.988951841556964609e+03,-2.994990922047898948e+03,-3.000965588193433177e+03,-3.006877167453554648e+03,-3.012726947720950648e+03,-3.018516178830896024e+03,-3.024246074002567184e+03,-3.029917811215219899e+03,-3.035532534522622882e+03,-3.041091355308817583e+03,-3.046595353488224191e+03,-3.052045578652871882e+03,-3.057443051169427690e+03,-3.062788763228551034e+03,-3.068083679848804422e+03,-3.073328739837666490e+03,-3.078524856711344910e+03,-3.083672919575885771e+03,-3.088773793971001851e+03,-3.093828322678761197e+03
-2.143402341770042312e+03,-2.133168908981238928e+03,-2.132699927925371412e+03,-2.138721659583530709e+03,-2.149098197977476502e+03,-2.162401899989823505e+03,-2.177659380054088160e+03,-2.194196136917363674e+03,-2.211538688918351909e+03,-2.229351339983002163e+03,-2.247394397860477511e+03,-2.265496017054422282e+03,-2.283532889135784444e+03,-2.301416793209386469e+03,-2.319085097568003675e+03,-2.336493968460237738e+03,-2.353613460677806415e+03,-2.370423933562838556e+03,-2.386913411751623244e+03,-2.403075626658712281e+03,-2.418908553347158431e+03,-2.434413311157609314e+03,-2.449593333638697914e+03,-2.464453739336757280e+03,-2.479000853409193041e+03,-2.493241843179616808e+03,-2.507184440240814183e+03,-2.520836728615562151e+03,-2.534206983549194319e+03,-2.547303549251010736e+03,-2.560134746687368988e+03,-2.572708804616979251e+03,-2.585033808632458204e+03,-2.597117664165627048e+03,-2.608968070323448956e+03,-2.620592502118678112e+03,-2.631998199195440975e+03,-2.643192159564871417e+03,-2.654181137187391414e+03,-2.664971642489453643e+03,-2.675569945097849086e+03,-2.685982078228772480e+03,-2.696213844289298322e+03,-2.706270821344357046e+03,-2.716158370176874087e+03,-2.725881641728909017e+03,-2.735445584758060249e+03,-2.744854953581162135e+03,-2.754114315806561990e+03,-2.763228059980201579e+03,-2.772200403088950679e+03,-2.781035397879679294e+03,-2.789736939964172052e+03,-2.798308774689340680e+03,-2.806754503759197632e+03,-2.815077591601065251e+03,-2.823281371472765841e+03,-2.831369051310938630e+03,-2.839343719323440382e+03,-2.847208349330580404e+03,-2.854965805861517310e+03,-2.862618849013133058e+03,-2.870170139079701585e+03,-2.877622240961574789e+03,-2.884977628362134965e+03,-2.892238687781785302e+03,-2.899407722317995194e+03,-2.906486955280403436e+03,-2.913478533629538106e+03,-2.920384531247796986e+03,-2.927206952050888503e+03,-2.933947732947625354e+03,-2.940608746655864252e+03,-2.947191804381714974e+03,-2.953698658369252371e+03,-2.960131004327271057e+03,-2.966490483739466072e+03,-2.972778686064274552e+03,-2.978997150829794464e+03,-2.985147369629654804e+03,-2.991230788024633057e+03,-2.997248807355239933e+03,-3.003202786469712464e+03,-3.009094043371871521e+03,-3.014923856793045616e+03,-3.020693467691960905e+03,-3.026404080686276302e+03,-3.032056865419325732e+03,-3.037652957865412191e+03,-3.043193461576719528e+03,-3.048679448874852369e+03,-3.054111961989774045e+03,-3.059492014148931048e+03,-3.064820590618751339e+03,-3.070098649701277282e+03,-3.075327123687874064e+03,-3.080506919772250967e+03,-3.085638920924756803e+03,-3.090723986729889930e+03,-3.095762954188777258e+03
-2.142143095202913628e+03,-2.133753701992689912e+03,-2.134600087730525956e+03,-2.141570185659878916e+03,-2.152634688413272215e+03,-2.166438170694566907e+03,-2.182057323390324200e+03,-2.198853073895050329e+03,-2.216377448842456943e+03,-2.234313401834084289e+03,-2.252435061122019306e+03,-2.270580945774673637e+03,-2.288635602502594338e+03,-2.306516819439028950e+03,-2.324166599671627409e+03,-2.341544710305770877e+03,-2.358624021521367467e+03,-2.375387106072345887e+03,-2.391823736954268497e+03,-2.407929032043954521e+03,-2.423702069372286132e+03,-2.439144847828772981e+03,-2.454261503471526339e+03,-2.469057716372737104e+03,-2.483540260443275656e+03,-2.497716661193191612e+03,-2.511594935410012567e+03,-2.525183393301566866e+03,-2.538490488465195995e+03,-2.551524704602442853e+03,-2.564294470546009052e+03,-2.576808097148388697e+03,-2.589073731076186959e+03,-2.601099321686549501e+03,-2.612892598025381176e+03,-2.624461053647739391e+03,-2.635811937469227814e+03,-2.646952249250185105e+03,-2.657888738618781645e+03,-2.668627906776555847e+03,-2.679176010214950566e+03,-2.689539065916411346e+03,-2.699722857627769372e+03,-2.709732942882963016e+03,-2.719574660523127932e+03,-2.729253138517781736e+03,-2.738773301935141717e+03,-2.748139880944530432e+03,-2.757357418761489043e+03,-2.766430279468176650e+03,-2.775362655659189386e+03,-2.784158575876198938e+03,-2.792821911806186108e+03,-2.801356385226156817e+03,-2.809765574684075546e+03,-2.818052921910932582e+03,-2.826221737962843235e+03,-2.834275209095305399e+03,-2.842216402373814617e+03,-2.850048271027083956e+03,-2.857773659550294269e+03,-2.865395308566394306e+03,-2.872915859454686142e+03,-2.880337858755605339e+03,-2.887663762361352383e+03,-2.894895939501671819e+03,-2.902036676534217804e+03,-2.909088180548779746e+03,-2.916052582794207865e+03,-2.922931941936928069e+03,-2.929728247159423972e+03,-2.936443421106797814e+03,-2.943079322689179207e+03,-2.949637749747410453e+03,-2.956120441589224811e+03,-2.962529081402532029e+03,-2.968865298552302647e+03,-2.975130670767267475e+03,-2.981326726221980607e+03,-2.987454945520077217e+03,-2.993516763583566899e+03,-2.999513571453414443e+03,-3.005446718005822731e+03,-3.011317511588777506e+03,-3.017127221582926268e+03,-3.022877079890814002e+03,-3.028568282358058241e+03,-3.034201990130142804e+03,-3.039779330948006645e+03,-3.045301400385643319e+03,-3.050769263032641447e+03,-3.056183953624488367e+03,-3.061546478123212637e+03,-3.066857814750917896e+03,-3.072118914978565954e+03,-3.077330704472261914e+03,-3.082494083998990845e+03,-3.087609930294049263e+03,-3.092679096891800327e+03,-3.097702414921753643e+03
-2.141304408802764101e+03,-2.134696573829728095e+03,-2.136808775229336788e+03,-2.144687288267634813e+03,-2.156407079191945286e+03,-2.170683278035252442e+03,-2.186641438181453850e+03,-2.203677012670747899e+03,-2.221366853578016162e+03,-2.239412040133889150e+03,-2.257600113548179706e+03,-2.275779636681470947e+03,-2.293842756137231845e+03,-2.311713063936322214e+03,-2.329337031577156722e+03,-2.346677890933231993e+03,-2.363711215396442640e+03,-2.380421698000557626e+03,-2.396800782262266239e+03,-2.412844907059821708e+03,-2.428554198020376589e+03,-2.443931486490626867e+03,-2.458981570784255837e+03,-2.473710657925915712e+03,-2.488125940751727740e+03,-2.502235277114871224e+03,-2.516046946517067227e+03,-2.529569465721936467e+03,-2.542811449477621863e+03,-2.555781505853233284e+03,-2.568488158205957006e+03,-2.580939787676759352e+03,-2.593144591529922309e+03,-2.605110553725096906e+03,-2.616845424928668763e+03,-2.628356709796815721e+03,-2.639651659844024834e+03,-2.650737270582562815e+03,-2.661620281905938100e+03,-2.672307180913839147e+03,-2.682804206550745675e+03,-2.693117355566811511e+03,-2.703252389417549239e+03,-2.713214841802600859e+03,-2.723010026610789282e+03,-2.732643046090862754e+03,-2.742118799108718122e+03,-2.751441989384778935e+03,-2.760617133630856188e+03,-2.769648569526405481e+03,-2.778540463490123784e+03,-2.787296818215588246e+03,-2.795921479949614877e+03,-2.804418145499851107e+03,-2.812790368964103891e+03,-2.821041568178946818e+03,-2.829175030888362016e+03,-2.837193920636188068e+03,-2.845101282388287927e+03,-2.852900047891613212e+03,-2.860593040778592240e+03,-2.868182981425974504e+03,-2.875672491577734490e+03,-2.883064098741805537e+03,-2.890360240370651809e+03,-2.897563267835403167e+03,-2.904675450203497348e+03,-2.911698977829045816e+03,-2.918635965765552100e+03,-2.925488457009495960e+03,-2.932258425583724602e+03,-2.938947779468767749e+03,-2.945558363389900023e+03,-2.952091961467722285e+03,-2.958550299739134516e+03,-2.964935048555838421e+03,-2.971247824866587962e+03,-2.977490194389547014e+03,-2.983663673680442571e+03,-2.989769732102093258e+03,-2.995809793700528644e+03,-3.001785238992645191e+03,-3.007697406669989050e+03,-3.013547595223235476e+03,-3.019337064491332058e+03,-3.025067037139408967e+03,-3.030738700069049173e+03,-3.036353205764521590e+03,-3.041911673578179034e+03,-3.047415190958278799e+03,-3.052864814622056656e+03,-3.058261571676921903e+03,-3.063606460692329165e+03,-3.068900452724919433e+03,-3.074144492299162721e+03,-3.079339498345801076e+03,-3.084486365100148305e+03,-3.089585962962227313e+03,-3.094639139320627692e+03,-3.099646719341893913e+03
-2.140899174117937946e+03,-2.136007567577805730e+03,-2.139333965270108365e+03,-2.148079404611549762e+03,-2.160420640792123777e+03,-2.175141591328945651e+03,-2.191415386735829088e+03,-2.208671053131171902e+03,-2.226509550045392643e+03,-2.244649532920838737e+03,-2.262891529748230369e+03,-2.281093812516773141e+03,-2.299155861976701544e+03,-2.317006860859991775e+03,-2.334597576470984222e+03,-2.351894564496280964e+03,-2.368875985519644473e+03,-2.385528556659318838e+03,-2.401845311653299632e+03,-2.417823942926888776e+03,-2.433465566706109257e+03,-2.448773798368075404e+03,-2.463754057125093823e+03,-2.478413041464012167e+03,-2.492758332551808053e+03,-2.506798094097688590e+03,-2.520540845293612620e+03,-2.533995289368705016e+03,-2.547170184628022980e+03,-2.560074248047576020e+03,-2.572716083878642166e+03,-2.585104131496590526e+03,-2.597246628071810846e+03,-2.609151582656774281e+03,-2.620826759057125400e+03,-2.632279665446778836e+03,-2.643517549141989548e+03,-2.654547395300050994e+03,-2.665375928580889649e+03,-2.676009617020186397e+03,-2.686454677528326101e+03,-2.696717082557590857e+03,-2.706802567581432868e+03,-2.716716639108641630e+03,-2.726464583017680070e+03,-2.736051473045682087e+03,-2.745482179305038699e+03,-2.754761376731491964e+03,-2.763893553391306341e+03,-2.772883018594271562e+03,-2.781733910774376909e+03,-2.790450205111300875e+03,-2.799035720875599054e+03,-2.807494128487202488e+03,-2.815828956282578929e+03,-2.824043596990182323e+03,-2.832141313917088155e+03,-2.840125246852031523e+03,-2.847998417692047951e+03,-2.855763735801172970e+03,-2.863424003110357262e+03,-2.870981918968684113e+03,-2.878440084755994121e+03,-2.885801008267349971e+03,-2.893067107879750893e+03,-2.900240716511155824e+03,-2.907324085382191242e+03,-2.914319387589942835e+03,-2.921228721503590805e+03,-2.928054113990876431e+03,-2.934797523484096018e+03,-2.941460842894151028e+03,-2.948045902380556527e+03,-2.954554471985002237e+03,-2.960988264135756708e+03,-2.967348936029856304e+03,-2.973638091899429128e+03,-2.979857285168538965e+03,-2.986008020506206321e+03,-2.992091755781294523e+03,-2.998109903924415448e+03,-3.004063834701784344e+03,-3.009954876405755385e+03,-3.015784317466376251e+03,-3.021553407988166327e+03,-3.027263361216028443e+03,-3.032915354934004881e+03,-3.038510532800371038e+03,-3.044050005622360459e+03,-3.049534852573685839e+03,-3.054966122357683162e+03,-3.060344834319011170e+03,-3.065671979506371372e+03,-3.070948521688791061e+03,-3.076175398327889070e+03,-3.081353521508115591e+03,-3.086483778827257993e+03,-3.091567034249133940e+03,-3.096604128920169387e+03,-3.101595881951881438e+03
-2.140940660392210248e+03,-2.137696993874001691e+03,-2.142183827444481267e+03,-2.151753116972618045e+03,-2.164680753958849891e+03,-2.179817565182546332e+03,-2.196382898357842805e+03,-2.213838348514082554e+03,-2.231808228172389136e+03,-2.250028193285327688e+03,-2.268311313184281062e+03,-2.286525219987393029e+03,-2.304576452027034065e+03,-2.322399561302041093e+03,-2.339949431926018860e+03,-2.357195797449400743e+03,-2.374119285687253068e+03,-2.390708538509680693e+03,-2.406958097057448867e+03,-2.422866837810787274e+03,-2.438436808936342914e+03,-2.453672360052315526e+03,-2.468579488787584523e+03,-2.483165348666397222e+03,-2.497437877811640192e+03,-2.511405518646119162e+03,-2.525077006475025428e+03,-2.538461210433908491e+03,-2.551567014391631346e+03,-2.564403228429082901e+03,-2.576978523768159448e+03,-2.589301385711992680e+03,-2.601380080427135908e+03,-2.613222632359574618e+03,-2.624836809807950885e+03,-2.636230116736413493e+03,-2.647409789339417785e+03,-2.658382796201598467e+03,-2.669155841152632092e+03,-2.679735368115650999e+03,-2.690127567403359990e+03,-2.700338383036719733e+03,-2.710373520756036669e+03,-2.720238456468876393e+03,-2.729938444937170061e+03,-2.739478528552504031e+03,-2.748863546083935944e+03,-2.758098141312025291e+03,-2.767186771484316523e+03,-2.776133715545831819e+03,-2.784943082111421973e+03,-2.793618817158008824e+03,-2.802164711422836717e+03,-2.810584407500778070e+03,-2.818881406638382941e+03,-2.827059075226562527e+03,-2.835120650996349013e+03,-2.843069248924730346e+03,-2.850907866858761736e+03,-2.858639390867372640e+03,-2.866266600331212885e+03,-2.873792172780964847e+03,-2.881218688494986964e+03,-2.888548634867277542e+03,-2.895784410556389048e+03,-2.902928329425908487e+03,-2.909982624286932605e+03,-2.916949450452376368e+03,-2.923830889112968180e+03,-2.930628950543957217e+03,-2.937345577151682392e+03,-2.943982646368212045e+03,-2.950541973402386247e+03,-2.957025313854750493e+03,-2.963434366203774971e+03,-2.969770774170226559e+03,-2.976036128966284195e+03,-2.982231971435601281e+03,-2.988359794090100877e+03,-2.994421043049145737e+03,-3.000417119886263663e+03,-3.006349383388324895e+03,-3.012219151231962314e+03,-3.018027701581473593e+03,-3.023776274612497673e+03,-3.029466073965284068e+03,-3.035098268131307123e+03,-3.040673991776668117e+03,-3.046194347005607597e+03,-3.051660404567221121e+03,-3.057073205008229252e+03,-3.062433759774756254e+03,-3.067743052265476763e+03,-3.073002038838723820e+03,-3.078211649775914339e+03,-3.083372790203411114e+03,-3.088486340974851828e+03,-3.093553159516043252e+03,-3.098574080634125494e+03,-3.103549917292825739e+03
-2.141442517756046982e+03,-2.139775432795825509e+03,-2.145366727249878295e+03,-2.155715153447677039e+03,-2.169192910187968664e+03,-2.184715739818074326e+03,-2.201547769571241133e+03,-2.219182105564636913e+03,-2.237265621005657522e+03,-2.255550369450349990e+03,-2.273861496230483681e+03,-2.292075629808990470e+03,-2.310106078396341218e+03,-2.327892533312892738e+03,-2.345393809920961303e+03,-2.362582668562865820e+03,-2.379442080286870350e+03,-2.395962509171010879e+03,-2.412139918364479399e+03,-2.427974296827928356e+03,-2.443468564314746345e+03,-2.458627753504560587e+03,-2.473458396813585750e+03,-2.487968065426495286e+03,-2.502165022252223935e+03,-2.516057960617683420e+03,-2.529655807801772880e+03,-2.542967577810692092e+03,-2.556002261678293962e+03,-2.568768746441538042e+03,-2.581275756071897831e+03,-2.593531809237270863e+03,-2.605545189968750492e+03,-2.617323928214321768e+03,-2.628875787951992152e+03,-2.640208261062487509e+03,-2.651328565567016994e+03,-2.662243647147378397e+03,-2.672960183107334160e+03,-2.683484588121566503e+03,-2.693823021264176532e+03,-2.703981393922631014e+03,-2.713965378291961315e+03,-2.723780416213618992e+03,-2.733431728178254616e+03,-2.742924322354400829e+03,-2.752263003538918838e+03,-2.761452381951520238e+03,-2.770496881816285622e+03,-2.779400749689767963e+03,-2.788168062507588729e+03,-2.796802735331621079e+03,-2.805308528787645628e+03,-2.813689056188884479e+03,-2.821947790345986959e+03,-2.830088070066898581e+03,-2.838113106353012427e+03,-2.846025988299684741e+03,-2.853829688710622577e+03,-2.861527069436446709e+03,-2.869120886448467445e+03,-2.876613794658849656e+03,-2.884008352498591194e+03,-2.891307026264467368e+03,-2.898512194246357922e+03,-2.905626150645505732e+03,-2.912651109294585240e+03,-2.919589207189486388e+03,-2.926442507842959913e+03,-2.933213004469188490e+03,-2.939902623008522369e+03,-2.946513225000760940e+03,-2.953046610315298494e+03,-2.959504519745634752e+03,-2.965888637475801261e+03,-2.972200593425585339e+03,-2.978441965480920317e+03,-2.984614281616009521e+03,-2.990719021912719654e+03,-2.996757620482969287e+03,-3.002731467299264295e+03,-3.008641909938386561e+03,-3.014490255242754756e+03,-3.020277770903941473e+03,-3.026005686972540389e+03,-3.031675197298095100e+03,-3.037287460902964085e+03,-3.042843603293472370e+03,-3.048344717711635894e+03,-3.053791866330574521e+03,-3.059186081396540885e+03,-3.064528366320188070e+03,-3.069819696719843250e+03,-3.075061021419038298e+03,-3.080253263400757533e+03,-3.085397320720559946e+03,-3.090494067380418528e+03,-3.095544354165622735e+03,-3.100549009446119271e+03,-3.105508839944383908e+03
