-1.094980596507852897e+04,-1.008753434179662145e+04,-9.360385879372945055e+03,-8.739334705351764569e+03,-8.203089845529815648e+03,-7.735681505557018681e+03,-7.324898010145247099e+03,-6.961243008435951197e+03,-6.637221525008702883e+03,-6.346839917633304140e+03,-6.085248536178085487e+03,-5.848481737559632165e+03,-5.633265663793717977e+03,-5.436874042066876427e+03,-5.257018575095076812e+03,-5.091764617961933254e+03,-4.939465591197571484e+03,-4.798711449373695359e+03,-4.668287814460287336e+03,-4.547143286585254828e+03,-4.434363086225901498e+03,-4.329147643032469205e+03,-4.230795081992946507e+03,-4.138686804421318811e+03,-4.052275544613905367e+03,-3.971075420572531584e+03,-3.894653601307145436e+03,-3.822623292698801379e+03,-3.754637805040292733e+03,-3.690385512757937249e+03,-3.629585553804034134e+03,-3.571984145271533635e+03,-3.517351414762255445e+03,-3.465478665318834828e+03,-3.416176006353649427e+03,-3.369270294768924941e+03,-3.324603339970897650e+03,-3.282030334205664985e+03,-3.241418475949612912e+03,-3.202645759257135069e+03,-3.165599906225143059e+03,-3.130177423253244342e+03,-3.096282764699943073e+03,-3.063827589969056135e+03,-3.032730102095956681e+03,-3.002914457610902900e+03,-2.974310238894806389e+03,-2.946851981456853537e+03,-2.920478749592661188e+03,-2.895133754755890550e+03,-2.870764011721166753e+03,-2.847320028253441706e+03,-2.824755524544027139e+03,-2.803027179142871319e+03,-2.782094398519966489e+03,-2.761919107737652666e+03,-2.742465560017186363e+03,-2.723700163244484429e+03,-2.705591321687541495e+03,-2.688109291396121989e+03,-2.671226047927233594e+03,-2.654915165191268898e+03,-2.639151704346098995e+03,-2.623912111783145519e+03,-2.609174125351513794e+03,-2.594916688056764542e+03,-2.581119868550355022e+03,-2.567764787796575547e+03,-2.554833551365736639e+03,-2.542309186858077737e+03,-2.530175586011948326e+03,-2.518417451093497220e+03,-2.507020245204228559e+03,-2.495970146177518473e+03,-2.485254003766323876e+03,-2.474859299852170807e+03,-2.464774111430440826e+03,-2.454987076149391214e+03,-2.445487360200397234e+03,-2.436264628375112807e+03,-2.427309016121474997e+03,-2.418611103445131448e+03,-2.410161890516283165e+03,-2.401952774853751180e+03,-2.393975529969135096e+03,-2.386222285363528499e+03,-2.378685507778383908e+03,-2.371357983610092560e+03,-2.364232802405196708e+03,-2.357303341359940532e+03,-2.350563250753786633e+03,-2.344006440252302127e+03,-2.337627066019596896e+03,-2.331419518585418700e+03,-2.325378411416020754e+03,-2.319498570141788150e+03,-2.313775022398362125e+03,-2.308202988240906052e+03,-2.302777871094467628e+03,-2.297495249205800064e+03
-1.087067446851314162e+04,-1.001524488362944976e+04,-9.293898473777269828e+03,-8.677830274888634449e+03,-8.145911655644027633e+03,-7.682294836719214800e+03,-7.274861641735289595e+03,-6.914188586575255613e+03,-6.592838332151935901e+03,-6.304863429077187902e+03,-6.045451685756284860e+03,-5.810668156802057638e+03,-5.597264382064764504e+03,-5.402535284169265651e+03,-5.224210394238682056e+03,-5.060370172289614857e+03,-4.909380921586925979e+03,-4.769843651653623965e+03,-4.640553524864808423e+03,-4.520467418124484539e+03,-4.408677767663677514e+03,-4.304391322679737641e+03,-4.206911766506600543e+03,-4.115625408906700613e+03,-4.029989335048318026e+03,-3.949521533241138968e+03,-3.873792626825692423e+03,-3.802418914475951169e+03,-3.735056483845786715e+03,-3.671396210514139966e+03,-3.611159490888610890e+03,-3.554094586566840007e+03,-3.499973480458946142e+03,-3.448589163113851100e+03,-3.399753282203062554e+03,-3.353294099786289735e+03,-3.309054711419317755e+03,-3.266891488829416630e+03,-3.226672714141128381e+03,-3.188277378764491004e+03,-3.151594124282422854e+03,-3.116520306166057708e+03,-3.082961164045460464e+03,-3.050829084678636718e+03,-3.020042945781246090e+03,-2.990527530573766853e+03,-2.962213004329994874e+03,-2.935034445415341906e+03,-2.908931424324695399e+03,-2.883847625096957927e+03,-2.859730504222829040e+03,-2.836530982794232841e+03,-2.814203168185140385e+03,-2.792704102018931735e+03,-2.771993531577674730e+03,-2.752033702154931234e+03,-2.732789168152787170e+03,-2.714226620983539760e+03,-2.696314732062059193e+03,-2.679024009371485590e+03,-2.662326666256503813e+03,-2.646196501248603454e+03,-2.630608787859076983e+03,-2.615540173391287681e+03,-2.600968585925191292e+03,-2.586873148716549622e+03,-2.573234101332564023e+03,-2.560032726915222156e+03,-2.547251285025937250e+03,-2.534872949579545093e+03,-2.522881751424956747e+03,-2.511262525172835012e+03,-2.500000859909559949e+03,-2.489083053471225867e+03,-2.478496069982222252e+03,-2.468227500390712521e+03,-2.458265525757979049e+03,-2.448598883080758242e+03,-2.439216833445803786e+03,-2.430109132333800517e+03,-2.421266001905823941e+03,-2.412678105120328837e+03,-2.404336521541597904e+03,-2.396232724712655909e+03,-2.388358560976292210e+03,-2.380706229637686192e+03,-2.373268264370924953e+03,-2.366037515779695241e+03,-2.359007135029842175e+03,-2.352170558477953819e+03,-2.345521493226362509e+03,-2.339053903540316242e+03,-2.332761998068095636e+03,-2.326640217809566821e+03,-2.320683224782727848e+03,-2.314885891341662500e+03,-2.309243290102820538e+03,-2.303750684439861288e+03,-2.298403519510053229e+03,-2.293197413778058035e+03
-1.079156607239940786e+04,-9.942979951652916498e+03,-9.227436778197021340e+03,-8.616352542346096016e+03,-8.088760992645082297e+03,-7.628936394262971589e+03,-7.224854093163114158e+03,-6.867163490636201459e+03,-6.548484898855589563e+03,-6.262917073273813003e+03,-6.005685290532826912e+03,-5.772885310830417438e+03,-5.561294078306658776e+03,-5.368227716338878963e+03,-5.191433588858031726e+03,-5.029007264479070727e+03,-4.879327932270884048e+03,-4.741007659292001335e+03,-4.612851150509231957e+03,-4.493823561461838835e+03,-4.383024545722495532e+03,-4.279667173398105660e+03,-4.183060687342236633e+03,-4.092596306780978921e+03,-4.007735468635975849e+03,-3.928000032292882679e+03,-3.852964076094387565e+03,-3.782246992096675967e+03,-3.715507645833138668e+03,-3.652439414493077493e+03,-3.592765953344649461e+03,-3.536237568849886884e+03,-3.482628099547335296e+03,-3.431732223777929903e+03,-3.383363127727796382e+03,-3.337350478843276505e+03,-3.293538659035522869e+03,-3.251785219698424044e+03,-3.211959526771901437e+03,-3.173941569172886375e+03,-3.137620908107328432e+03,-3.102895748242208356e+03,-3.069672114592176513e+03,-3.037863121372392925e+03,-3.007388321072696272e+03,-2.978173123689583008e+03,-2.950148277468229935e+03,-2.923249403702204290e+03,-2.897416579151682527e+03,-2.872593960501490074e+03,-2.848729446014229325e+03,-2.825774370160201215e+03,-2.803683227543515386e+03,-2.782413422904799518e+03,-2.761925044378720486e+03,-2.742180657527576841e+03,-2.723145117969055718e+03,-2.704785400674099947e+03,-2.687070444234417664e+03,-2.669971008594355226e+03,-2.653459544912228012e+03,-2.637510076364735141e+03,-2.622098088839084085e+03,-2.607200430571610923e+03,-2.592795219892694149e+03,-2.578861760326682997e+03,-2.565380462373614137e+03,-2.552332771369245165e+03,-2.539701100881124148e+03,-2.527468771152769477e+03,-2.515619952156899672e+03,-2.504139610861111578e+03,-2.493013462348324538e+03,-2.482227924468308629e+03,-2.471770075727214135e+03,-2.461627616149566165e+03,-2.451788830871693790e+03,-2.442242556247416360e+03,-2.432978148267033248e+03,-2.423985453107885405e+03,-2.415254779651466379e+03,-2.406776873815859290e+03,-2.398542894565904135e+03,-2.390544391474930308e+03,-2.382773283722703127e+03,-2.375221840423959293e+03,-2.367882662190591873e+03,-2.360748663838503489e+03,-2.353813058157464184e+03,-2.347069340668835139e+03,-2.340511275301993010e+03,-2.334132880925822974e+03,-2.327928418676530782e+03,-2.321892380027686158e+03,-2.316019475552426229e+03,-2.310304624331736704e+03,-2.304742943965951781e+03,-2.299329741150142581e+03,-2.294060502776541398e+03,-2.288930887530364998e+03
-1.071248128787145833e+04,-9.870740066287486115e+03,-9.161001319467017311e+03,-8.554902038980391808e+03,-8.031638390805965173e+03,-7.575606714473964530e+03,-7.174875901998268091e+03,-6.820168258936231723e+03,-6.504161763786047231e+03,-6.221001388937627780e+03,-5.965949889041148708e+03,-5.735133737821117393e+03,-5.525355290202060132e+03,-5.333951875657847268e+03,-5.158688695350756461e+03,-4.997676430176710710e+03,-4.849307158091731253e+03,-4.712204006284679053e+03,-4.585181224509018648e+03,-4.467212248805160925e+03,-4.357403951680746104e+03,-4.254975725518997933e+03,-4.159242373870263691e+03,-4.069600026442327362e+03,-3.985514472794064204e+03,-3.906511444157047663e+03,-3.832168474549362145e+03,-3.762108049999929790e+03,-3.695991814441338647e+03,-3.633515647131884180e+03,-3.574405462606293440e+03,-3.518413612551339611e+03,-3.465315791454799182e+03,-3.414908365735689586e+03,-3.367006060350751795e+03,-3.321439948362374707e+03,-3.278055698243289953e+03,-3.236712041239585233e+03,-3.197279427274093905e+03,-3.159638842922024196e+03,-3.123680769149570551e+03,-3.089304259944001387e+03,-3.056416125817726424e+03,-3.024930208546105860e+03,-2.994766735487130063e+03,-2.965851743499184522e+03,-2.938116563877385488e+03,-2.911497360915473109e+03,-2.885934717704956711e+03,-2.861373263637298805e+03,-2.837761338802825776e+03,-2.815050691101732809e+03,-2.793196202415692824e+03,-2.772155640646444226e+03,-2.751889434821805480e+03,-2.732360470810308470e+03,-2.713533905480049725e+03,-2.695376997392879275e+03,-2.677858952347261948e+03,-2.660950782276660902e+03,-2.644625176178888069e+03,-2.628856381900019187e+03,-2.613620097725681262e+03,-2.598893372846137936e+03,-2.584654515861835534e+03,-2.570883010583991563e+03,-2.557559438462638354e+03,-2.544665407043346931e+03,-2.532183483914814133e+03,-2.520097135663352674e+03,-2.508390671398679842e+03,-2.497049190457721124e+03,-2.486058533931627608e+03,-2.475405239694777265e+03,-2.465076500645391206e+03,-2.455060125894073281e+03,-2.445344504661297833e+03,-2.435918572666625550e+03,-2.426771780811959616e+03,-2.417894065979020525e+03,-2.409275823776897596e+03,-2.400907883090148971e+03,-2.392781482290616623e+03,-2.384888246988024548e+03,-2.377220169204885678e+03,-2.369769587870954638e+03,-2.362529170541090934e+03,-2.355491896248293415e+03,-2.348651039410902740e+03,-2.342000154719438797e+03,-2.335533062934478949e+03,-2.329243837532498219e+03,-2.323126792141390979e+03,-2.317176468711953930e+03,-2.311387626375870241e+03,-2.305755230944210780e+03,-2.300274445004270092e+03,-2.294940618575379631e+03,-2.289749280287538568e+03,-2.284696129049103547e+03
-1.063342063948363648e+04,-9.798525761344440980e+03,-9.094592637770983856e+03,-8.493479309348651441e+03,-7.974544397650650353e+03,-7.522306346837853198e+03,-7.124927618959496613e+03,-6.773203442891899613e+03,-6.459869478659049491e+03,-6.179116927783659776e+03,-5.926246032767216093e+03,-5.697413988855492789e+03,-5.489448568291794800e+03,-5.299708312020185986e+03,-5.125976262880460126e+03,-4.966378217749675969e+03,-4.819319146567664575e+03,-4.683433239258920366e+03,-4.557544292567086814e+03,-4.440634024906103150e+03,-4.331816529317351524e+03,-4.230317521831304475e+03,-4.135457367875897035e+03,-4.046637108661474485e+03,-3.963326887270217412e+03,-3.885056307551603823e+03,-3.811406359873930342e+03,-3.742002624830653076e+03,-3.676509525274384941e+03,-3.614625442992030003e+03,-3.556078552191589552e+03,-3.500623250145661586e+03,-3.448037087612487085e+03,-3.398118119375852984e+03,-3.350682609419440269e+03,-3.305563036651499715e+03,-3.262606356312753633e+03,-3.221672479687404120e+03,-3.182632940848885482e+03,-3.145369724182346545e+03,-3.109774230551483925e+03,-3.075746363388501777e+03,-3.043193718816819455e+03,-3.012030866275137669e+03,-2.982178708083702077e+03,-2.953563908048690791e+03,-2.926118380593812617e+03,-2.899778833085005317e+03,-2.874486355011205887e+03,-2.850186048531286360e+03,-2.826826695619187376e+03,-2.804360457656446670e+03,-2.782742603849816078e+03,-2.761931265306004207e+03,-2.741887211986511829e+03,-2.722573650103673572e+03,-2.703956037810756243e+03,-2.686001917292767757e+03,-2.668680761584950233e+03,-2.651963834637670516e+03,-2.635824063314172236e+03,-2.620235920154053019e+03,-2.605175315863823926e+03,-2.590619500608685485e+03,-2.576546973278738733e+03,-2.562937397990383033e+03,-2.549771527160773985e+03,-2.537031130561310420e+03,-2.524698929816870077e+03,-2.512758537870617147e+03,-2.501194402982488100e+03,-2.489991756871146208e+03,-2.479136566647557629e+03,-2.468615490221713117e+03,-2.458415834894160071e+03,-2.448525518871261738e+03,-2.438933035466794536e+03,-2.429627419774617010e+03,-2.420598217616381589e+03,-2.411835456585773500e+03,-2.403329619026721048e+03,-2.395071616797067691e+03,-2.387052767682091144e+03,-2.379264773333987250e+03,-2.371699698623760924e+03,-2.364349952301628946e+03,-2.357208268870565007e+03,-2.350267691585539069e+03,-2.343521556498077189e+03,-2.336963477472227169e+03,-2.330587332103925291e+03,-2.324387248481169081e+03,-2.318357592727254087e+03,-2.312492957273765569e+03,-2.306788149814274220e+03,-2.301238182893142948e+03,-2.295838264087642528e+03,-2.290583786744264216e+03,-2.285470321233484356e+03,-2.280493606689426088e+03
-1.055438466564622649e+04,-9.726337584458320634e+03,-9.028211287071055267e+03,-8.432084911736077629e+03,-7.917479574378332472e+03,-7.469035854462170391e+03,-7.075009808334376430e+03,-6.726269607435926446e+03,-6.415608608654802083e+03,-6.137264254940222600e+03,-5.886574286559800385e+03,-5.659726628328164225e+03,-5.453574476380839769e+03,-5.265497588535617979e+03,-5.093296853778636432e+03,-4.935113188685660134e+03,-4.789364458290416223e+03,-4.654695917869146797e+03,-4.529940913367339817e+03,-4.414089447451653541e+03,-4.306262835301226005e+03,-4.205693117969058221e+03,-4.111706223944842350e+03,-4.023708106965255865e+03,-3.941173264524251863e+03,-3.863635173863018281e+03,-3.790678282376466086e+03,-3.721931265815816005e+03,-3.657061326475530223e+03,-3.595769349131587660e+03,-3.537785768072943029e+03,-3.482867026519612409e+03,-3.430792531822145975e+03,-3.381362027416231285e+03,-3.334393316569214221e+03,-3.289720284265356895e+03,-3.247191172720118630e+03,-3.206667073441938555e+03,-3.168020604822795576e+03,-3.131134749209508300e+03,-3.095901827500809304e+03,-3.062222592698559311e+03,-3.030005426650597656e+03,-2.999165626562164107e+03,-2.969624769809935970e+03,-2.941310147233893076e+03,-2.914154256465029903e+03,-2.888094348013557465e+03,-2.863072017832011625e+03,-2.839032840907417267e+03,-2.815926041153255937e+03,-2.793704193483921699e+03,-2.772322954478771862e+03,-2.751740818493319239e+03,-2.731918896463339479e+03,-2.712820714982506615e+03,-2.694412033524018625e+03,-2.676660677928350196e+03,-2.659536388497439475e+03,-2.643010681226442102e+03,-2.627056720869928540e+03,-2.611649204685127188e+03,-2.596764255821937695e+03,-2.582379325441466790e+03,-2.568473102743042546e+03,-2.555025432166567043e+03,-2.542017237113410374e+03,-2.529430449596849940e+03,-2.517247945292911027e+03,-2.505453483515691914e+03,-2.494031651688528655e+03,-2.482967813924187794e+03,-2.472248063365117559e+03,-2.461859177967791766e+03,-2.451788579445412324e+03,-2.442024295109749801e+03,-2.432554922376977629e+03,-2.423369595723845123e+03,-2.414457955899812077e+03,-2.405810121218186396e+03,-2.397416660764924018e+03,-2.389268569377933090e+03,-2.381357244262346285e+03,-2.373674463118897620e+03,-2.366212363672828360e+03,-2.358963424500212568e+03,-2.351920447057285855e+03,-2.345076538825846001e+03,-2.338425097495197406e+03,-2.331959796107281363e+03,-2.325674569097514905e+03,-2.319563599169339795e+03,-2.313621304945163502e+03,-2.307842329340886863e+03,-2.302221528615298666e+03,-2.296753962049248003e+03,-2.291434882212965022e+03,-2.286259725782991154e+03,-2.281224104872997486e+03,-2.276323798845451165e+03
-1.047537391907876008e+04,-9.654176097537289024e+03,-8.961857835555070778e+03,-8.370719418600012432e+03,-7.860444496304917266e+03,-7.415795814515178790e+03,-7.025123048415509402e+03,-6.679367331451037899e+03,-6.371379732849134598e+03,-6.095443949377862737e+03,-5.846935229057387915e+03,-5.622072234371371451e+03,-5.417733591960510239e+03,-5.231320281949570926e+03,-5.060651043962330732e+03,-4.903881918008257344e+03,-4.759443667338658997e+03,-4.625992615208022471e+03,-4.502371658983778616e+03,-4.387579087471065577e+03,-4.280743439596102689e+03,-4.181103082814050140e+03,-4.087989509863909916e+03,-4.000813588035314751e+03,-3.919054170124691154e+03,-3.842248607540772355e+03,-3.769984805383013736e+03,-3.701894535154904588e+03,-3.637647779115693993e+03,-3.576947925491920614e+03,-3.519527669061724737e+03,-3.465145499354970525e+03,-3.413582680636878649e+03,-3.364640645282579499e+03,-3.318138736100245296e+03,-3.273912244380615448e+03,-3.231810699520898197e+03,-3.191696373440176103e+03,-3.153442969017069117e+03,-3.116934466712093126e+03,-3.082064107596594113e+03,-3.048733494366973900e+03,-3.016851794708971283e+03,-2.986335033697741892e+03,-2.957105463860585587e+03,-2.929091003157387604e+03,-2.902224732505135762e+03,-2.876444445630488190e+03,-2.851692245015761728e+03,-2.827914178536939289e+03,-2.805059912102969975e+03,-2.783082434212665248e+03,-2.761937788865470793e+03,-2.741584833709621307e+03,-2.721985020695723506e+03,-2.703102196836327494e+03,-2.684902422959381511e+03,-2.667353808593052236e+03,-2.650426361335979891e+03,-2.634091849255910347e+03,-2.618323675024661497e+03,-2.603096760641194123e+03,-2.588387441721301002e+03,-2.574173370442931628e+03,-2.560433426334235264e+03,-2.547147634176886640e+03,-2.534297088373590668e+03,-2.521863883195477683e+03,-2.509831048384727183e+03,-2.498182489640428685e+03,-2.486902933562454564e+03,-2.475977876670076512e+03,-2.465393538148797234e+03,-2.455136816012520285e+03,-2.445195246397339361e+03,-2.435556965730080265e+03,-2.426210675538401119e+03,-2.417145609690509445e+03,-2.408351503871748719e+03,-2.399818567122640161e+03,-2.391537455278348716e+03,-2.383499246163617499e+03,-2.375695416409836980e+03,-2.368117819772327493e+03,-2.360758666836267366e+03,-2.353610506009012170e+03,-2.346666205705147149e+03,-2.339918937638150965e+03,-2.333362161139693853e+03,-2.326989608433930698e+03,-2.320795270799882928e+03,-2.314773385560321913e+03,-2.308918423840477772e+03,-2.303225079044061204e+03,-2.297688255998415116e+03,-2.292303060724010720e+03,-2.287064790787062520e+03,-2.281968926196983375e+03,-2.277011120813343950e+03,-2.272187194229520173e+03
-1.039638896728238615e+04,-9.582041877231211402e+03,-8.895532866101304535e+03,-8.309383417032076977e+03,-7.803439753322178149e+03,-7.362586818682393641e+03,-6.975267931954367668e+03,-6.632497208221262554e+03,-6.327183444662514376e+03,-6.053656604355739546e+03,-5.807329453131795162e+03,-5.584451399296325690e+03,-5.381926506647483620e+03,-5.197176983079691126e+03,-5.028039423368376447e+03,-4.872684994709015882e+03,-4.729557361707498785e+03,-4.597323918233749282e+03,-4.474837115305454063e+03,-4.361103529758634977e+03,-4.255258925881164032e+03,-4.156547998914196796e+03,-4.064307807037163002e+03,-3.977954132122002193e+03,-3.896970183160658053e+03,-3.820897186507070728e+03,-3.749326505644807185e+03,-3.681893008425402513e+03,-3.618269457596965367e+03,-3.558161745298908500e+03,-3.501304827207663038e+03,-3.447459239525880548e+03,-3.396408103756410128e+03,-3.347954541501861968e+03,-3.301919435368785344e+03,-3.258139483185143035e+03,-3.216465501737271552e+03,-3.176760943541463348e+03,-3.138900596131326893e+03,-3.102769438233215624e+03,-3.068261631228877377e+03,-3.035279627634266944e+03,-3.003733381086596637e+03,-2.973539644634365686e+03,-2.944621346049825661e+03,-2.916907030498903623e+03,-2.890330362263375719e+03,-2.864829678358539240e+03,-2.840347587862699584e+03,-2.816830611601624696e+03,-2.794228857535741554e+03,-2.772495727799774613e+03,-2.751587653860835417e+03,-2.731463856703758211e+03,-2.712086129334551515e+03,-2.693418639222199999e+03,-2.675427748584192159e+03,-2.658081850668666448e+03,-2.641351220400862076e+03,-2.625207877949014801e+03,-2.609625463928041427e+03,-2.594579125102784019e+03,-2.580045409577334794e+03,-2.566002170567484427e+03,-2.552428477949746593e+03,-2.539304536865849514e+03,-2.526611612736902316e+03,-2.514331962107891741e+03,-2.502448768802129052e+03,-2.490946084917679400e+03,-2.479808776244168257e+03,-2.469022471719665191e+03,-2.458573516584354365e+03,-2.448448928920446633e+03,-2.438636359297150193e+03,-2.429124053266001283e+03,-2.419900816475221291e+03,-2.410955982192988813e+03,-2.402279381048581854e+03,-2.393861312817332873e+03,-2.385692520090764447e+03,-2.377764163687219479e+03,-2.370067799670718159e+03,-2.362595357857187992e+03,-2.355339121697439623e+03,-2.348291709435494340e+03,-2.341446056449392927e+03,-2.334795398689089780e+03,-2.328333257133193911e+03,-2.322053423192399350e+03,-2.315949944993410099e+03,-2.310017114482227043e+03,-2.304249455290551850e+03,-2.298641711313402993e+03,-2.293188835949978966e+03,-2.287885981963519953e+03,-2.282728491919186126e+03,-2.277711889162095758e+03,-2.272831869300407561e+03,-2.268084292160949190e+03
-1.031743039303069236e+04,-9.509935515419507283e+03,-8.829236976762927952e+03,-8.248077509239068604e+03,-7.746465950375772081e+03,-7.309409473641557270e+03,-6.925445066633546958e+03,-6.585659845901391236e+03,-6.283020352326639113e+03,-6.011902827885714942e+03,-5.767757566349864646e+03,-5.546864730052315281e+03,-5.346153826640234911e+03,-5.163068297269943287e+03,-4.995462596404962824e+03,-4.841523022196393867e+03,-4.699706143755232915e+03,-4.568690428214336862e+03,-4.447337882478401298e+03,-4.334663373313182092e+03,-4.229809891988152231e+03,-4.132028462918431615e+03,-4.040661710918466270e+03,-3.955130333474618965e+03,-3.874921896669780836e+03,-3.799581502582572284e+03,-3.728703973761817906e+03,-3.661927275004134572e+03,-3.598926950071661850e+03,-3.539411395479903149e+03,-3.483117828213435132e+03,-3.429808831511341850e+03,-3.379269384437553526e+03,-3.331304298110630043e+03,-3.285735995193412236e+03,-3.242402580282250710e+03,-3.201156157760171482e+03,-3.161861360927534406e+03,-3.124394062141494942e+03,-3.088640238546540786e+03,-3.054494971972744679e+03,-3.021861564880728110e+03,-2.990650756972914678e+03,-2.960780029374644073e+03,-2.932172985197499656e+03,-2.904758796899648587e+03,-2.878471712206523080e+03,-2.853250611494262557e+03,-2.829038610503441305e+03,-2.805782703070493881e+03,-2.783433439263269975e+03,-2.761944634904008126e+03,-2.741273108974997740e+03,-2.721378445841586654e+03,-2.702222779605788674e+03,-2.683770598230552423e+03,-2.665988565357689367e+03,-2.648845357987564057e+03,-2.632311518402013462e+03,-2.616359318897517369e+03,-2.600962638058026641e+03,-2.586096847438318946e+03,-2.571738707653279562e+03,-2.557866272977462359e+03,-2.544458803655270458e+03,-2.531496685206762777e+03,-2.518961354088525695e+03,-2.506835229135351256e+03,-2.495101648266645498e+03,-2.483744809993473609e+03,-2.472749719308318163e+03,-2.462102137580401177e+03,-2.451788536116149771e+03,-2.441796053076937824e+03,-2.432112453475332586e+03,-2.422726091997184994e+03,-2.413625878420314621e+03,-2.404801245421394924e+03,-2.396242118581678369e+03,-2.387938888418855640e+03,-2.379882384287959212e+03,-2.372063850007654764e+03,-2.364474921080942295e+03,-2.357107603390377335e+03,-2.349954253258070821e+03,-2.343007558770070318e+03,-2.336260522272930757e+03,-2.329706443957897136e+03,-2.323338906455044707e+03,-2.317151760365914015e+03,-2.311139110668964349e+03,-2.305295303937262361e+03,-2.299614916312659261e+03,-2.294092742184930103e+03,-2.288723783528430431e+03,-2.283503239852268962e+03,-2.278426498723521945e+03,-2.273489126825805215e+03,-2.268686861518532169e+03,-2.264015602864516040e+03
-1.023849879488167062e+04,-9.437857619718561182e+03,-8.762970781271957094e+03,-8.186802313043750473e+03,-7.689523707962784101e+03,-7.256264401557200472e+03,-6.875655075558504905e+03,-6.538855868005746743e+03,-6.238891079370398074e+03,-5.970183243215476978e+03,-5.728220191453772713e+03,-5.509312848704335920e+03,-5.310416173194003932e+03,-5.128994844862827449e+03,-4.962921182421327103e+03,-4.810396618762992148e+03,-4.669890630667818186e+03,-4.540092761189676821e+03,-4.419874575365101919e+03,-4.308259231795120286e+03,-4.204396950355869194e+03,-4.107545086028767400e+03,-4.017051831461132679e+03,-3.932342800788777822e+03,-3.852909918083118100e+03,-3.778302161928899295e+03,-3.708117814622797596e+03,-3.641997938505002821e+03,-3.579620858877780847e+03,-3.520697477096917282e+03,-3.464967271865716612e+03,-3.412194873823933449e+03,-3.362167119920603000e+03,-3.314690511079170392e+03,-3.269589010277035413e+03,-3.226702129110428359e+03,-3.185883259766913397e+03,-3.146998216518015397e+03,-3.109923956713148073e+03,-3.074547456067437452e+03,-3.040764716997364303e+03,-3.008479892033417855e+03,-2.977604507057072624e+03,-2.948056771374096570e+03,-2.919760963529857690e+03,-2.892646883361045184e+03,-2.866649362115618715e+03,-2.841707823602861026e+03,-2.817765890291866526e+03,-2.794771029090647062e+03,-2.772674232230481721e+03,-2.751429729272684199e+03,-2.730994726762310165e+03,-2.711329172489120538e+03,-2.692395541691686958e+03,-2.674158642864495050e+03,-2.656585441108451050e+03,-2.639644897208432667e+03,-2.623307820832746074e+03,-2.607546736433992919e+03,-2.592335760590995051e+03,-2.577650489672560070e+03,-2.563467896826794458e+03,-2.549766237407930021e+03,-2.536524962047828012e+03,-2.523724636663057026e+03,-2.511346868762771919e+03,-2.499374239487522573e+03,-2.487790240867710963e+03,-2.476579217841419450e+03,-2.465726314617098978e+03,-2.455217425007405836e+03,-2.445039146396578872e+03,-2.435178737035999802e+03,-2.425624076391795825e+03,-2.416363628293720467e+03,-2.407386406658202759e+03,-2.398681943578938444e+03,-2.390240259597121621e+03,-2.382051835980373653e+03,-2.374107588854325513e+03,-2.366398845044690461e+03,-2.358917319499785663e+03,-2.351655094174762780e+03,-2.344604598268691916e+03,-2.337758589714971095e+03,-2.331110137833744375e+03,-2.324652607062307652e+03,-2.318379641686717150e+03,-2.312285151503638190e+03,-2.306363298347325326e+03,-2.300608483421763594e+03,-2.295015335382571720e+03,-2.289578699117733777e+03,-2.284293625180012896e+03,-2.279155359827487700e+03,-2.274159335632080911e+03,-2.269301162618701710e+03,-2.264576619900646619e+03,-2.259981647779222840e+03
