-2.269374678545145343e+03,-2.277175280876445868e+03,-2.284477112923392269e+03,-2.291342733570554628e+03,-2.297823462824806029e+03,-2.303961936110636998e+03,-2.309793970938818802e+03,-2.315349956540876519e+03,-2.320655905646655810e+03,-2.325734262470594331e+03,-2.330604531792495436e+03,-2.335283774728440221e+03,-2.339787003778079907e+03,-2.344127500798932033e+03,-2.348317075317175750e+03,-2.352366276157415996e+03,-2.356284566188915960e+03,-2.360080467664095522e+03,-2.363761683912110129e+03,-2.367335201872076141e+03,-2.370807378986742151e+03,-2.374184017243512244e+03,-2.377470426585891346e+03,-2.380671479481413371e+03,-2.383791658090776764e+03,-2.386835095214243211e+03,-2.389805609978393477e+03,-2.392706739056403876e+03,-2.395541764078562665e+03,-2.398313735779515810e+03,-2.401025495339205918e+03,-2.403679693301313819e+03,-2.406278806393009290e+03,-2.408825152520283609e+03,-2.411320904172131122e+03,-2.413768100432646861e+03,-2.416168657771631388e+03,-2.418524379760275679e+03,-2.420836965838380820e+03,-2.423108019242456066e+03,-2.425339054189613762e+03,-2.427531502399827332e+03,-2.429686719028606603e+03,-2.431805988073127992e+03,-2.433890527307125467e+03,-2.435941492793143880e+03,-2.437959983015020043e+03,-2.439947042668437462e+03,-2.441903666143071860e+03,-2.443830800726053894e+03,-2.445729349553198517e+03,-2.447600174331516882e+03,-2.449444097854062420e+03,-2.451261906325871223e+03,-2.453054351517844225e+03,-2.454822152763671966e+03,-2.456565998813368424e+03,-2.458286549555648435e+03,-2.459984437620155859e+03,-2.461660269869505100e+03,-2.463314628790124516e+03,-2.464948073790069429e+03,-2.466561142411189394e+03,-2.468154351462363593e+03,-2.469728198079920276e+03,-2.471283160720802698e+03,-2.472819700093541996e+03,-2.474338260031680875e+03,-2.475839268313868160e+03,-2.477323137434509590e+03,-2.478790265328505939e+03,-2.480241036053343578e+03,-2.481675820431523789e+03,-2.483094976656066137e+03,-2.484498850861623851e+03,-2.485887777663529050e+03,-2.487262080666908332e+03,-2.488622072947860943e+03,-2.489968057508508537e+03,-2.491300327707619545e+03,-2.492619167668356567e+03,-2.493924852664613809e+03,-2.495217649487260132e+03,-2.496497816791552850e+03,-2.497765605426864113e+03,-2.499021258749797653e+03,-2.500265012921692232e+03,-2.501497097191439025e+03,-2.502717734164479680e+03,-2.503927140058784062e+03,-2.505125524948565726e+03,-2.506313092996434989e+03,-2.507490042674632605e+03,-2.508656566975979331e+03,-2.509812853615082986e+03,-2.510959085220365068e+03,-2.512095439517389877e+03,-2.513222089503973621e+03,-2.514339203617512339e+03,-2.515446945894937926e+03
-2.255075009526353824e+03,-2.262797489361189946e+03,-2.270041294840571027e+03,-2.276864670479324559e+03,-2.283315723594547308e+03,-2.289434650605898241e+03,-2.295255386275321598e+03,-2.300806845246688681e+03,-2.306113870544911606e+03,-2.311197968029285676e+03,-2.316077882149829748e+03,-2.320770052410244716e+03,-2.325288979010577350e+03,-2.329647518531621245e+03,-2.333857125144659221e+03,-2.337928048976623359e+03,-2.341869500463897566e+03,-2.345689787473416345e+03,-2.349396430443367535e+03,-2.352996259649829426e+03,-2.356495497836823688e+03,-2.359899830782350364e+03,-2.363214467859749675e+03,-2.366444194254363993e+03,-2.369593416182228793e+03,-2.372666200210230727e+03,-2.375666307580334887e+03,-2.378597224283137166e+03,-2.381462187499125776e+03,-2.384264208923379556e+03,-2.387006095405797168e+03,-2.389690467270468616e+03,-2.392319774621516444e+03,-2.394896311896138741e+03,-2.397422230886969373e+03,-2.399899552423617479e+03,-2.402330176876277619e+03,-2.404715893621613759e+03,-2.407058389591981268e+03,-2.409359257012856233e+03,-2.411620000419566168e+03,-2.413842043032680522e+03,-2.416026732561392237e+03,-2.418175346495594113e+03,-2.420289096939967749e+03,-2.422369135037002707e+03,-2.424416555020329724e+03,-2.426432397934980600e+03,-2.428417655056983676e+03,-2.430373271041110002e+03,-2.432300146822369243e+03,-2.434199142294115518e+03,-2.436071078783147641e+03,-2.437916741340059616e+03,-2.439736880861211375e+03,-2.441532216057002188e+03,-2.443303435279664882e+03,-2.445051198222487983e+03,-2.446776137501192352e+03,-2.448478860127191183e+03,-2.450159948881492710e+03,-2.451819963597218702e+03,-2.453459442357966054e+03,-2.455078902618559368e+03,-2.456678842254181291e+03,-2.458259740543328007e+03,-2.459822059089533468e+03,-2.461366242686420264e+03,-2.462892720130207181e+03,-2.464401904983475561e+03,-2.465894196293679215e+03,-2.467369979269572923e+03,-2.468829625918514921e+03,-2.470273495647316849e+03,-2.471701935829132253e+03,-2.473115282338675115e+03,-2.474513860057860711e+03,-2.475897983353830114e+03,-2.477267956531140953e+03,-2.478624074259800182e+03,-2.479966621980669515e+03,-2.481295876289666012e+03,-2.482612105302089731e+03,-2.483915568998286744e+03,-2.485206519551810743e+03,-2.486485201641112326e+03,-2.487751852745762335e+03,-2.489006703428116907e+03,-2.490249977601272349e+03,-2.491481892784115189e+03,-2.492702660344203196e+03,-2.493912485729162199e+03,-2.495111568687269482e+03,-2.496300103477794437e+03,-2.497478279071694487e+03,-2.498646279343168317e+03,-2.499804283252585719e+03,-2.500952465021238822e+03,-2.502090994298360783e+03,-2.503220036320820327e+03
-2.241604838894377281e+03,-2.249222208964704350e+03,-2.256384338017161554e+03,-2.263144537922033578e+03,-2.269547233164083536e+03,-2.275629816568798560e+03,-2.281424052573760036e+03,-2.286957151016273201e+03,-2.292252598489812499e+03,-2.297330809280108951e+03,-2.302209640472846786e+03,-2.306904803646561959e+03,-2.311430196976619754e+03,-2.315798175458659898e+03,-2.320019772555277996e+03,-2.324104883363802401e+03,-2.328062417044937774e+03,-2.331900424499608562e+03,-2.335626205966309499e+03,-2.339246402215134822e+03,-2.342767072253457172e+03,-2.346193759871560815e+03,-2.349531550900853290e+03,-2.352785122700607189e+03,-2.355958787108022989e+03,-2.359056527863285737e+03,-2.362082033343047442e+03,-2.365038725292547952e+03,-2.367929784130818007e+03,-2.370758171309322734e+03,-2.373526649127515157e+03,-2.376237798345678129e+03,-2.378894033883339034e+03,-2.381497618848384263e+03,-2.384050677106110015e+03,-2.386555204567368492e+03,-2.389013079349846976e+03,-2.391426070945231913e+03,-2.393795848507110350e+03,-2.396123988359233863e+03,-2.398411980810815749e+03,-2.400661236354466382e+03,-2.402873091312908855e+03,-2.405048812992473358e+03,-2.407189604394342496e+03,-2.409296608528492015e+03,-2.411370912369988218e+03,-2.413413550492767172e+03,-2.415425508412057752e+03,-2.417407725663115343e+03,-2.419361098640944874e+03,-2.421286483223013420e+03,-2.423184697194607907e+03,-2.425056522494478031e+03,-2.426902707296542303e+03,-2.428723967941888077e+03,-2.430520990733821236e+03,-2.432294433607507926e+03,-2.434044927684608410e+03,-2.435773078722318132e+03,-2.437479468465326136e+03,-2.439164655908429268e+03,-2.440829178476823927e+03,-2.442473553130437267e+03,-2.444098277398128175e+03,-2.445703830347049461e+03,-2.447290673491996131e+03,-2.448859251649176258e+03,-2.450409993738423509e+03,-2.451943313537581162e+03,-2.453459610392430932e+03,-2.454959269885291178e+03,-2.456442664465153030e+03,-2.457910154041983333e+03,-2.459362086547616400e+03,-2.460798798465486925e+03,-2.462220615331245881e+03,-2.463627852206178886e+03,-2.465020814125183733e+03,-2.466399796520932796e+03,-2.467765085625735082e+03,-2.469116958852486277e+03,-2.470455685156012350e+03,-2.471781525376000900e+03,-2.473094732562654372e+03,-2.474395552286073780e+03,-2.475684222930376109e+03,-2.476960975973418954e+03,-2.478226036252983704e+03,-2.479479622220192596e+03,-2.480721946180897248e+03,-2.481953214525714429e+03,-2.483173627949343427e+03,-2.484383381659769384e+03,-2.485582665577901935e+03,-2.486771664528171186e+03,-2.487950558420576726e+03,-2.489119522424635761e+03,-2.490278727135670579e+03,-2.491428338733833698e+03
-2.228956186282215640e+03,-2.236440254159300366e+03,-2.243496025169615677e+03,-2.250171225586570472e+03,-2.256506100984885052e+03,-2.262534856208943893e+03,-2.268286782414302706e+03,-2.273787142275295992e+03,-2.279057869518956977e+03,-2.284118125778968988e+03,-2.288984747309403247e+03,-2.293672606134839498e+03,-2.298194904248858165e+03,-2.302563415028791496e+03,-2.306788682721454734e+03,-2.310880188375118905e+03,-2.314846488727237102e+03,-2.318695333144312826e+03,-2.322433762632721482e+03,-2.326068194111579942e+03,-2.329604492498728632e+03,-2.333048032662245532e+03,-2.336403752899121173e+03,-2.339676201294100338e+03,-2.342869576066790614e+03,-2.345987760819284631e+03,-2.349034355439257524e+03,-2.352012703286330179e+03,-2.354925915186218390e+03,-2.357776890672802892e+03,-2.360568336849064053e+03,-2.363302785180747378e+03,-2.365982606489390491e+03,-2.368610024372012049e+03,-2.371187127241976214e+03,-2.373715879158015923e+03,-2.376198129585253810e+03,-2.378635622212489125e+03,-2.381030002933473952e+03,-2.383382827085773897e+03,-2.385695566028815392e+03,-2.387969613132404447e+03,-2.390206289238210047e+03,-2.392406847649042447e+03,-2.394572478694264646e+03,-2.396704313913943224e+03,-2.398803429899439834e+03,-2.400870851823854537e+03,-2.402907556691994159e+03,-2.404914476336277403e+03,-2.406892500182103959e+03,-2.408842477803742440e+03,-2.410765221289544570e+03,-2.412661507433361749e+03,-2.414532079767322102e+03,-2.416377650449595421e+03,-2.418198902019425532e+03,-2.419996489030516386e+03,-2.421771039572777681e+03,-2.423523156691502663e+03,-2.425253419712184041e+03,-2.426962385478433589e+03,-2.428650589509765268e+03,-2.430318547085427326e+03,-2.431966754259879053e+03,-2.433595688815057656e+03,-2.435205811154099138e+03,-2.436797565140807819e+03,-2.438371378888782601e+03,-2.439927665503801109e+03,-2.441466823782747269e+03,-2.442989238872115038e+03,-2.444495282888877227e+03,-2.445985315506266943e+03,-2.447459684506845861e+03,-2.448918726305026212e+03,-2.450362766441058284e+03,-2.451792120048343349e+03,-2.453207092295782786e+03,-2.454607978806752726e+03,-2.455995066056178985e+03,-2.457368631747078780e+03,-2.458728945167824349e+03,-2.460076267531313533e+03,-2.461410852297140082e+03,-2.462732945477776411e+03,-2.464042785929712863e+03,-2.465340605630441132e+03,-2.466626629942093132e+03,-2.467901077862516104e+03,-2.469164162264484276e+03,-2.470416090123719187e+03,-2.471657062736353055e+03,-2.472887275926406801e+03,-2.474106920243828426e+03,-2.475316181153620619e+03,-2.476515239216514601e+03,-2.477704270261657257e+03,-2.478883445551727618e+03,-2.480052931940873350e+03
-2.217123242144253709e+03,-2.224444560045424623e+03,-2.231368217414958053e+03,-2.237935665547668577e+03,-2.244182447802931165e+03,-2.250139175884704855e+03,-2.255832348577292578e+03,-2.261285026312272294e+03,-2.266517383341862114e+03,-2.271547159335530523e+03,-2.276390029511979719e+03,-2.281059909147494636e+03,-2.285569205257931571e+03,-2.289929025671630370e+03,-2.294149353613822313e+03,-2.298239194253603728e+03,-2.302206698347971724e+03,-2.306059267083012401e+03,-2.309803641399767912e+03,-2.313445978452882628e+03,-2.316991917345330876e+03,-2.320446635882495684e+03,-2.323814899770454758e+03,-2.327101105428735991e+03,-2.330309317383240341e+03,-2.333443301039947073e+03,-2.336506551506058713e+03,-2.339502319016195543e+03,-2.342433631431888898e+03,-2.345303314209238124e+03,-2.348114008168978216e+03,-2.350868185352925138e+03,-2.353568163208959959e+03,-2.356216117311734706e+03,-2.358814092796968453e+03,-2.361364014662511181e+03,-2.363867697068497364e+03,-2.366326851751241520e+03,-2.368743095650487248e+03,-2.371117957836795540e+03,-2.373452885814905585e+03,-2.375749251269441629e+03,-2.378008355311287687e+03,-2.380231433275918334e+03,-2.382419659118934760e+03,-2.384574149448818844e+03,-2.386695967232334624e+03,-2.388786125204032487e+03,-2.390845589007854869e+03,-2.392875280095759081e+03,-2.394876078405651697e+03,-2.396848824838531073e+03,-2.398794323552695005e+03,-2.400713344091047929e+03,-2.402606623355893134e+03,-2.404474867444197116e+03,-2.406318753355022636e+03,-2.408138930579706084e+03,-2.409936022584328384e+03,-2.411710628193157390e+03,-2.413463322880915257e+03,-2.415194659981009863e+03,-2.416905171816221809e+03,-2.418595370757765977e+03,-2.420265750218126414e+03,-2.421916785582576722e+03,-2.423548935083905235e+03,-2.425162640624444975e+03,-2.426758328549204634e+03,-2.428336410373544823e+03,-2.429897283468593287e+03,-2.431441331707308564e+03,-2.432968926073889634e+03,-2.434480425239008582e+03,-2.435976176103135913e+03,-2.437456514310084458e+03,-2.438921764732700467e+03,-2.440372241932509041e+03,-2.441808250594979199e+03,-2.443230085941941070e+03,-2.444638034122596309e+03,-2.446032372584432778e+03,-2.447413370425288122e+03,-2.448781288727688661e+03,-2.450136380876545445e+03,-2.451478892861176064e+03,-2.452809063562594929e+03,-2.454127125026904650e+03,-2.455433302725617978e+03,-2.456727815803629255e+03,-2.458010877315550715e+03,-2.459282694451064799e+03,-2.460543468749889598e+03,-2.461793396306940849e+03,-2.463032667968217538e+03,-2.464261469517916339e+03,-2.465479981857235089e+03,-2.466688381175315499e+03,-2.467886839112735743e+03,-2.469075522917930812e+03
-2.206102217556013784e+03,-2.213230030232997251e+03,-2.219994700668857149e+03,-2.226430677544452010e+03,-2.232568250128839281e+03,-2.238434010044607021e+03,-2.244051327710434634e+03,-2.249440792908984349e+03,-2.254620603158926315e+03,-2.259606898237235782e+03,-2.264414045076751790e+03,-2.269054879191178770e+03,-2.273540908973204751e+03,-2.277882488697969166e+03,-2.282088965316400390e+03,-2.286168803351913084e+03,-2.290129691506857853e+03,-2.293978633971048112e+03,-2.297722028906506694e+03,-2.301365736152181853e+03,-2.304915135838043170e+03,-2.308375179307372491e+03,-2.311750433508345850e+03,-2.315045119821302251e+03,-2.318263148128661669e+03,-2.321408146803409181e+03,-2.324483489184296559e+03,-2.327492317016883135e+03,-2.330437561265822751e+03,-2.333321960642609156e+03,-2.336148078141952283e+03,-2.338918315837303453e+03,-2.341634928150264386e+03,-2.344300033778516536e+03,-2.346915626441471431e+03,-2.349483584581327250e+03,-2.352005680138936441e+03,-2.354483586508308690e+03,-2.356918885760272133e+03,-2.359313075214398850e+03,-2.361667573428529067e+03,-2.363983725666770624e+03,-2.366262808899565698e+03,-2.368506036383118953e+03,-2.370714561859972491e+03,-2.372889483417800420e+03,-2.375031847039268087e+03,-2.377142649872250331e+03,-2.379222843246439879e+03,-2.381273335459660757e+03,-2.383294994354674145e+03,-2.385288649705170428e+03,-2.387255095427659398e+03,-2.389195091634338951e+03,-2.391109366540486917e+03,-2.392998618238605104e+03,-2.394863516350360896e+03,-2.396704703566308126e+03,-2.398522797082445322e+03,-2.400318389941804980e+03,-2.402092052288543073e+03,-2.403844332541291806e+03,-2.405575758491967918e+03,-2.407286838335647644e+03,-2.408978061636656548e+03,-2.410649900235568566e+03,-2.412302809101417097e+03,-2.413937227133038959e+03,-2.415553577913179197e+03,-2.417152270418658645e+03,-2.418733699689654259e+03,-2.420298247460891616e+03,-2.421846282757330300e+03,-2.423378162456723658e+03,-2.424894231821233006e+03,-2.426394825000141736e+03,-2.427880265505526950e+03,-2.429350866662620319e+03,-2.430806932036474791e+03,-2.432248755836411419e+03,-2.433676623299622406e+03,-2.435090811055229096e+03,-2.436491587469951355e+03,-2.437879212976531562e+03,-2.439253940385903206e+03,-2.440616015184091339e+03,-2.441965675814717997e+03,-2.443303153947953888e+03,-2.444628674736686207e+03,-2.445942457060634297e+03,-2.447244713759076149e+03,-2.448535651852837418e+03,-2.449815472756124109e+03,-2.451084372478743717e+03,-2.452342541819261442e+03,-2.453590166549548030e+03,-2.454827427591193555e+03,-2.456054501184216406e+03,-2.457271559048454492e+03,-2.458478768538032455e+03
-2.195891215214534441e+03,-2.202793405670547145e+03,-2.209371052704605063e+03,-2.215650834586575002e+03,-2.221657204649241521e+03,-2.227412284659432316e+03,-2.232935962966174429e+03,-2.238246076345044457e+03,-2.243358617178293116e+03,-2.248287938411237974e+03,-2.253046944074220391e+03,-2.257647260822938733e+03,-2.262099389716303449e+03,-2.266412839218875433e+03,-2.270596241156756150e+03,-2.274657451577109896e+03,-2.278603638427670376e+03,-2.282441357822995087e+03,-2.286176620471425849e+03,-2.289814949637467180e+03,-2.293361431826247099e+03,-2.296820761207315627e+03,-2.300197278646504401e+03,-2.303495006086253852e+03,-2.306717676905248936e+03,-2.309868762794991198e+03,-2.312951497612043113e+03,-2.315968898597941006e+03,-2.318923785302376928e+03,-2.321818796497541825e+03,-2.324656405331148562e+03,-2.327438932931440377e+03,-2.330168560648404309e+03,-2.332847341090714508e+03,-2.335477208096819595e+03,-2.338059985760605741e+03,-2.340597396616613878e+03,-2.343091069076592703e+03,-2.345542544197726784e+03,-2.347953281853115186e+03,-2.350324666366555903e+03,-2.352658011666354014e+03,-2.354954566006497316e+03,-2.357215516297974318e+03,-2.359441992088211919e+03,-2.361635069222322272e+03,-2.363795773216220368e+03,-2.365925082368363292e+03,-2.368023930634050430e+03,-2.370093210283704593e+03,-2.372133774364321653e+03,-2.374146438981337269e+03,-2.376131985416417592e+03,-2.378091162095133313e+03,-2.380024686417134035e+03,-2.381933246460190730e+03,-2.383817502568419513e+03,-2.385678088834014488e+03,-2.387515614480963450e+03,-2.389330665158420288e+03,-2.391123804150759042e+03,-2.392895573510655595e+03,-2.394646495121029147e+03,-2.396377071691128549e+03,-2.398087787691633821e+03,-2.399779110233186202e+03,-2.401451489892443078e+03,-2.403105361489347160e+03,-2.404741144819068722e+03,-2.406359245341738188e+03,-2.407960054832882633e+03,-2.409543951997211934e+03,-2.411111303048230639e+03,-2.412662462255917035e+03,-2.414197772464586251e+03,-2.415717565582852785e+03,-2.417222163047485083e+03,-2.418711876262817896e+03,-2.420187007017241740e+03,-2.421647847878203265e+03,-2.423094682567040309e+03,-2.424527786314863079e+03,-2.425947426200638347e+03,-2.427353861472531207e+03,-2.428747343853492566e+03,-2.430128117832013686e+03,-2.431496420938901792e+03,-2.432852484010889839e+03,-2.434196531441808929e+03,-2.435528781422043267e+03,-2.436849446166902908e+03,-2.438158732134532329e+03,-2.439456840233933690e+03,-2.440743966023624125e+03,-2.442020299901449562e+03,-2.443286027286002081e+03,-2.444541328790108309e+03,-2.445786380386781275e+03,-2.447021353568039558e+03,-2.448246415496957979e+03
-2.186490118955180151e+03,-2.193133151859319696e+03,-2.199494528470733258e+03,-2.205592346690476006e+03,-2.211444610631413070e+03,-2.217068498497083965e+03,-2.222480044312997506e+03,-2.227694034884918437e+03,-2.232724017397453281e+03,-2.237582361603672325e+03,-2.242280346317081239e+03,-2.246828253888195832e+03,-2.251235464043394131e+03,-2.255510542740753408e+03,-2.259661324077928384e+03,-2.263694984600119824e+03,-2.267618110063288896e+03,-2.271436755069339597e+03,-2.275156496155347668e+03,-2.278782478974180322e+03,-2.282319460198933939e+03,-2.285771844747685464e+03,-2.289143718874739534e+03,-2.292438879619478485e+03,-2.295660861049232153e+03,-2.298812957681114312e+03,-2.301898245420746207e+03,-2.304919600313609408e+03,-2.307879715367455901e+03,-2.310781115671439238e+03,-2.313626172008999674e+03,-2.316417113136607441e+03,-2.319156036878864143e+03,-2.321844920171657122e+03,-2.324485628168775293e+03,-2.327079922513294605e+03,-2.329629468862749491e+03,-2.332135843746475075e+03,-2.334600540824232667e+03,-2.337024976607159260e+03,-2.339410495695075042e+03,-2.341758375577988772e+03,-2.344069831044337207e+03,-2.346346018233727591e+03,-2.348588038367858644e+03,-2.350796941189656536e+03,-2.352973728137471880e+03,-2.355119355278359762e+03,-2.357234736021986919e+03,-2.359320743634503742e+03,-2.361378213569776108e+03,-2.363407945633628970e+03,-2.365410705995237095e+03,-2.367387229058407684e+03,-2.369338219204296820e+03,-2.371264352416002566e+03,-2.373166277794507096e+03,-2.375044618974566220e+03,-2.376899975448373425e+03,-2.378732923804097027e+03,-2.380544018885796049e+03,-2.382333794880616551e+03,-2.384102766338680340e+03,-2.385851429130601446e+03,-2.387580261347169198e+03,-2.389289724145327909e+03,-2.390980262544262587e+03,-2.392652306175092235e+03,-2.394306269987375799e+03,-2.395942554915378878e+03,-2.397561548506838335e+03,-2.399163625516726370e+03,-2.400749148468325984e+03,-2.402318468183763798e+03,-2.403871924285977911e+03,-2.405409845673942982e+03,-2.406932550972856916e+03,-2.408440348960845768e+03,-2.409933538973665236e+03,-2.411412411288721160e+03,-2.412877247489695037e+03,-2.414328320812922811e+03,-2.415765896476620583e+03,-2.417190231993963152e+03,-2.418601577470976281e+03,-2.420000175890092123e+03,-2.421386263380217770e+03,-2.422760069474061311e+03,-2.424121817353442566e+03,-2.425471724083255140e+03,-2.426810000834702805e+03,-2.428136853098397751e+03,-2.429452480887875936e+03,-2.430757078934028414e+03,-2.432050836870950661e+03,-2.433333939413648295e+03,-2.434606566528028907e+03,-2.435868893593580196e+03,-2.437121091559115484e+03,-2.438363327091919018e+03
-2.177900499383147690e+03,-2.184249362071830546e+03,-2.190363961319393184e+03,-2.196252960443868687e+03,-2.201927268080518388e+03,-2.207398620077894520e+03,-2.212678804455552381e+03,-2.217779245800201352e+03,-2.222710793842225939e+03,-2.227483628932121064e+03,-2.232107234308894931e+03,-2.236590405937151900e+03,-2.240941282691882407e+03,-2.245167386697705297e+03,-2.249275667805971352e+03,-2.253272548703258963e+03,-2.257163968664195636e+03,-2.260955424883836258e+03,-2.264652010882991817e+03,-2.268258451814319869e+03,-2.271779136693062355e+03,-2.275218147686781322e+03,-2.278579286656022305e+03,-2.281866099163010404e+03,-2.285081896171198878e+03,-2.288229773652749373e+03,-2.291312630309011183e+03,-2.294333183593903414e+03,-2.297293984213734802e+03,-2.300197429260632362e+03,-2.303045774121048453e+03,-2.305841143286126226e+03,-2.308585540177231906e+03,-2.311280856087732900e+03,-2.313928878331079432e+03,-2.316531297675401220e+03,-2.319089715136054565e+03,-2.321605648189731255e+03,-2.324080536466832200e+03,-2.326515746972677334e+03,-2.328912578882654998e+03,-2.331272267951648246e+03,-2.333595990573779090e+03,-2.335884867524745005e+03,-2.338139967415689171e+03,-2.340362309884551905e+03,-2.342552868548237711e+03,-2.344712573736579543e+03,-2.346842315026991855e+03,-2.348942943596864552e+03,-2.351015274409080121e+03,-2.353060088244565122e+03,-2.355078133594468454e+03,-2.357070128423373717e+03,-2.359036761813908925e+03,-2.360978695502141363e+03,-2.362896565312319581e+03,-2.364790982498750054e+03,-2.366662535001903962e+03,-2.368511788625221925e+03,-2.370339288138551183e+03,-2.372145558313608035e+03,-2.373931104896424131e+03,-2.375696415521321796e+03,-2.377441960570570245e+03,-2.379168193983554374e+03,-2.380875554018962248e+03,-2.382564463973234979e+03,-2.384235332858240781e+03,-2.385888556040932599e+03,-2.387524515847501789e+03,-2.389143582134390272e+03,-2.390746112828292098e+03,-2.392332454437167144e+03,-2.393902942534102294e+03,-2.395457902215734975e+03,-2.396997648536832003e+03,-2.398522486922500775e+03,-2.400032713559385684e+03,-2.401528615767148040e+03,-2.403010472351384578e+03,-2.404478553939111407e+03,-2.405933123297824295e+03,-2.407374435639092553e+03,-2.408802738907583262e+03,-2.410218274056351220e+03,-2.411621275309158591e+03,-2.413011970410566391e+03,-2.414390580864469030e+03,-2.415757322161709453e+03,-2.417112403997370166e+03,-2.418456030478294906e+03,-2.419788400321377139e+03,-2.421109707043085109e+03,-2.422420139140701849e+03,-2.423719880265703978e+03,-2.425009109389688092e+03,-2.426288000963221748e+03,-2.427556725067992829e+03,-2.428815447562572444e+03
-2.170125533580206593e+03,-2.176143674534556794e+03,-2.181979678107580639e+03,-2.187631872366568132e+03,-2.193103389627851357e+03,-2.198399998303950269e+03,-2.203528828377992795e+03,-2.208497613968699170e+03,-2.213314242339077737e+03,-2.217986487929564191e+03,-2.222521859642886739e+03,-2.226927518049445553e+03,-2.231210235892051060e+03,-2.235376385303147799e+03,-2.239431941287938116e+03,-2.243382494845455767e+03,-2.247233271507222071e+03,-2.250989152608267432e+03,-2.254654697593060064e+03,-2.258234166298489072e+03,-2.261731540571943242e+03,-2.265150544853084284e+03,-2.268494665523496224e+03,-2.271767168941392811e+03,-2.274971118150309849e+03,-2.278109388295045392e+03,-2.281184680804421077e+03,-2.284199536414787872e+03,-2.287156347114827440e+03,-2.290057367093739686e+03,-2.292904722773398134e+03,-2.295700422001531024e+03,-2.298446362478493029e+03,-2.301144339485095770e+03,-2.303796052973754286e+03,-2.306403114080014348e+03,-2.308967051106591043e+03,-2.311489315027319208e+03,-2.313971284554098929e+03,-2.316414270805871183e+03,-2.318819521614988844e+03,-2.321188225502985006e+03,-2.323521515354714666e+03,-2.325820471817075941e+03,-2.328086126446025446e+03,-2.330319464623377371e+03,-2.332521428262830796e+03,-2.334692918322863989e+03,-2.336834797142471871e+03,-2.338947890614283097e+03,-2.341032990208218052e+03,-2.343090854857677186e+03,-2.345122212719163144e+03,-2.347127762815268397e+03,-2.349108176570065552e+03,-2.351064099245167199e+03,-2.352996151283985000e+03,-2.354904929571080174e+03,-2.356791008612904079e+03,-2.358654941645700546e+03,-2.360497261675860045e+03,-2.362318482457565551e+03,-2.364119099412202104e+03,-2.365899590493598225e+03,-2.367660417002886788e+03,-2.369402024356427319e+03,-2.371124842810005248e+03,-2.372829288142229416e+03,-2.374515762299855851e+03,-2.376184654007553036e+03,-2.377836339344406952e+03,-2.379471182289341414e+03,-2.381089535237409564e+03,-2.382691739488825533e+03,-2.384278125712419296e+03,-2.385849014385121791e+03,-2.387404716208930495e+03,-2.388945532506741074e+03,-2.390471755598305663e+03,-2.391983669157505119e+03,-2.393481548552040294e+03,-2.394965661166565496e+03,-2.396436266710226846e+03,-2.397893617509496380e+03,-2.399337958787142725e+03,-2.400769528928108230e+03,-2.402188559733036527e+03,-2.403595276660124910e+03,-2.404989899055936348e+03,-2.406372640375787341e+03,-2.407743708394248188e+03,-2.409103305406310483e+03,-2.410451628419686585e+03,-2.411788869338730365e+03,-2.413115215140403052e+03,-2.414430848042685739e+03,-2.415735945665847339e+03,-2.417030681186901347e+03,-2.418315223487622461e+03,-2.419589737296417297e+03
