-1.319153262123630338e+04,-1.319362237060337611e+04,-1.319570480739294362e+04,-1.319777998466961799e+04,-1.319984795491262048e+04,-1.320190877002442721e+04,-1.320396248133933841e+04,-1.320600913963173298e+04,-1.320804879512433035e+04,-1.321008149749620497e+04,-1.321210729589064795e+04,-1.321412623892295778e+04,-1.321613837468803285e+04,-1.321814375076788201e+04,-1.322014241423885869e+04,-1.322213441167900601e+04,-1.322411978917501256e+04,-1.322609859232922827e+04,-1.322807086626646924e+04,-1.323003665564076255e+04,-1.323199600464184914e+04,-1.323394895700176312e+04,-1.323589555600112362e+04,-1.323783584447539579e+04,-1.323976986482105895e+04,-1.324169765900159837e+04,-1.324361926855349520e+04,-1.324553473459196175e+04,-1.324744409781677496e+04,-1.324934739851787162e+04,-1.325124467658083449e+04,-1.325313597149239649e+04,-1.325502132234579040e+04,-1.325690076784596022e+04,-1.325877434631476717e+04,-1.326064209569608829e+04,-1.326250405356079136e+04,-1.326436025711164802e+04,-1.326621074318822684e+04,-1.326805554827155174e+04,-1.326989470848892597e+04,-1.327172825961835042e+04,-1.327355623709322390e+04,-1.327537867600669233e+04,-1.327719561111605435e+04,-1.327900707684712870e+04,-1.328081310729837969e+04,-1.328261373624519365e+04,-1.328440899714399893e+04,-1.328619892313616219e+04,-1.328798354705215024e+04,-1.328976290141530626e+04,-1.329153701844578245e+04,-1.329330593006430718e+04,-1.329506966789589569e+04,-1.329682826327356634e+04,-1.329858174724193486e+04,-1.330033015056073964e+04,-1.330207350370845779e+04,-1.330381183688560850e+04,-1.330554518001827091e+04,-1.330727356276137652e+04,-1.330899701450201974e+04,-1.331071556436268656e+04,-1.331242924120446514e+04,-1.331413807363022715e+04,-1.331584208998765462e+04,-1.331754131837230489e+04,-1.331923578663071385e+04,-1.332092552236323900e+04,-1.332261055292705350e+04,-1.332429090543894927e+04,-1.332596660677831096e+04,-1.332763768358969719e+04,-1.332930416228575450e+04,-1.333096606904990949e+04,-1.333262342983896633e+04,-1.333427627038577702e+04,-1.333592461620183531e+04,-1.333756849257983777e+04,-1.333920792459619952e+04,-1.334084293711347345e+04,-1.334247355478294230e+04,-1.334409980204686144e+04,-1.334572170314094546e+04,-1.334733928209664737e+04,-1.334895256274354506e+04,-1.335056156871151688e+04,-1.335216632343306264e+04,-1.335376685014549548e+04,-1.335536317189309375e+04,-1.335695531152932017e+04,-1.335854329171884092e+04,-1.336012713493973206e+04,-1.336170686348542586e+04,-1.336328249946687174e+04,-1.336485406481440805e+04,-1.336642158127982293e+04,-1.336798507043832069e+04,-1.336954455369037532e+04
-1.312449112764570600e+04,-1.312660342757708895e+04,-1.312870843746097853e+04,-1.313080620957411884e+04,-1.313289679562294259e+04,-1.313498024675191846e+04,-1.313705661355174198e+04,-1.313912594606739367e+04,-1.314118829380598436e+04,-1.314324370574460409e+04,-1.314529223033784729e+04,-1.314733391552533794e+04,-1.314936880873907103e+04,-1.315139695691059751e+04,-1.315341840647812569e+04,-1.315543320339350794e+04,-1.315744139312898551e+04,-1.315944302068404249e+04,-1.316143813059185959e+04,-1.316342676692589885e+04,-1.316540897330621192e+04,-1.316738479290574105e+04,-1.316935426845642360e+04,-1.317131744225529474e+04,-1.317327435617033734e+04,-1.317522505164644281e+04,-1.317716956971102445e+04,-1.317910795097974369e+04,-1.318104023566203796e+04,-1.318296646356654310e+04,-1.318488667410649214e+04,-1.318680090630493942e+04,-1.318870919880001384e+04,-1.319061158984992653e+04,-1.319250811733806040e+04,-1.319439881877784137e+04,-1.319628373131761691e+04,-1.319816289174546182e+04,-1.320003633649374206e+04,-1.320190410164385685e+04,-1.320376622293076252e+04,-1.320562273574732899e+04,-1.320747367514885809e+04,-1.320931907585732188e+04,-1.321115897226568450e+04,-1.321299339844203860e+04,-1.321482238813371441e+04,-1.321664597477136522e+04,-1.321846419147293273e+04,-1.322027707104760884e+04,-1.322208464599965373e+04,-1.322388694853219386e+04,-1.322568401055101094e+04,-1.322747586366822543e+04,-1.322926253920585623e+04,-1.323104406819947508e+04,-1.323282048140167535e+04,-1.323459180928553906e+04,-1.323635808204805289e+04,-1.323811932961349339e+04,-1.323987558163664107e+04,-1.324162686750616194e+04,-1.324337321634772161e+04,-1.324511465702718124e+04,-1.324685121815370258e+04,-1.324858292808279657e+04,-1.325030981491935017e+04,-1.325203190652062767e+04,-1.325374923049913923e+04,-1.325546181422558038e+04,-1.325716968483166056e+04,-1.325887286921288251e+04,-1.326057139403132351e+04,-1.326226528571833660e+04,-1.326395457047724994e+04,-1.326563927428602074e+04,-1.326731942289977997e+04,-1.326899504185342630e+04,-1.327066615646419632e+04,-1.327233279183409468e+04,-1.327399497285236612e+04,-1.327565272419793473e+04,-1.327730607034175773e+04,-1.327895503554922652e+04,-1.328059964388242224e+04,-1.328223991920245680e+04,-1.328387588517170479e+04,-1.328550756525596626e+04,-1.328713498272680226e+04,-1.328875816066354673e+04,-1.329037712195551103e+04,-1.329199188930404307e+04,-1.329360248522468646e+04,-1.329520893204910135e+04,-1.329681125192715808e+04,-1.329840946682888716e+04,-1.330000359854651470e+04,-1.330159366869624682e+04,-1.330317969872033973e+04,-1.330476170988884405e+04
-1.306080377219889851e+04,-1.306293532671048160e+04,-1.306505963538364813e+04,-1.306717674948354215e+04,-1.306928671972321172e+04,-1.307138959627166878e+04,-1.307348542876159991e+04,-1.307557426629715883e+04,-1.307765615746144249e+04,-1.307973115032398891e+04,-1.308179929244795494e+04,-1.308386063089737945e+04,-1.308591521224414282e+04,-1.308796308257491728e+04,-1.309000428749788625e+04,-1.309203887214951646e+04,-1.309406688120094259e+04,-1.309608835886459019e+04,-1.309810334890035665e+04,-1.310011189462189577e+04,-1.310211403890269139e+04,-1.310410982418206004e+04,-1.310609929247110631e+04,-1.310808248535844541e+04,-1.311005944401593297e+04,-1.311203020920427116e+04,-1.311399482127852207e+04,-1.311595332019355919e+04,-1.311790574550930978e+04,-1.311985213639605536e+04,-1.312179253163956309e+04,-1.312372696964617171e+04,-1.312565548844771547e+04,-1.312757812570654642e+04,-1.312949491872016915e+04,-1.313140590442616667e+04,-1.313331111940675510e+04,-1.313521059989337482e+04,-1.313710438177125616e+04,-1.313899250058380312e+04,-1.314087499153704448e+04,-1.314275188950382108e+04,-1.314462322902809865e+04,-1.314648904432909512e+04,-1.314834936930541517e+04,-1.315020423753903560e+04,-1.315205368229927990e+04,-1.315389773654679630e+04,-1.315573643293727946e+04,-1.315756980382536858e+04,-1.315939788126831627e+04,-1.316122069702967565e+04,-1.316303828258286376e+04,-1.316485066911483227e+04,-1.316665788752942535e+04,-1.316845996845095760e+04,-1.317025694222749735e+04,-1.317204883893428996e+04,-1.317383568837702296e+04,-1.317561752009507654e+04,-1.317739436336468316e+04,-1.317916624720212712e+04,-1.318093320036680416e+04,-1.318269525136426637e+04,-1.318445242844929089e+04,-1.318620475962879573e+04,-1.318795227266471557e+04,-1.318969499507699220e+04,-1.319143295414626300e+04,-1.319316617691680221e+04,-1.319489469019916942e+04,-1.319661852057292708e+04,-1.319833769438937088e+04,-1.320005223777409628e+04,-1.320176217662964700e+04,-1.320346753663803793e+04,-1.320516834326326170e+04,-1.320686462175384804e+04,-1.320855639714518475e+04,-1.321024369426207886e+04,-1.321192653772100311e+04,-1.321360495193256429e+04,-1.321527896110370784e+04,-1.321694858924004438e+04,-1.321861386014809614e+04,-1.322027479743755248e+04,-1.322193142452337997e+04,-1.322358376462802516e+04,-1.322523184078351733e+04,-1.322687567583358395e+04,-1.322851529243573896e+04,-1.323015071306323443e+04,-1.323178196000717799e+04,-1.323340905537842627e+04,-1.323503202110962775e+04,-1.323665087895704710e+04,-1.323826565050260069e+04,-1.323987635715556098e+04,-1.324148302015462104e+04,-1.324308566056948985e+04
-1.300034026666374848e+04,-1.300248768634074622e+04,-1.300462792686920511e+04,-1.300676103826952931e+04,-1.300888707003157469e+04,-1.301100607112225225e+04,-1.301311808999288951e+04,-1.301522317458653561e+04,-1.301732137234510810e+04,-1.301941273021639608e+04,-1.302149729466102144e+04,-1.302357511165913820e+04,-1.302564622671713732e+04,-1.302771068487421508e+04,-1.302976853070880134e+04,-1.303181980834481146e+04,-1.303386456145795455e+04,-1.303590283328179066e+04,-1.303793466661374259e+04,-1.303996010382100212e+04,-1.304197918684634351e+04,-1.304399195721377509e+04,-1.304599845603424183e+04,-1.304799872401102766e+04,-1.304999280144527256e+04,-1.305198072824123665e+04,-1.305396254391157709e+04,-1.305593828758250129e+04,-1.305790799799882552e+04,-1.305987171352896621e+04,-1.306182947216986759e+04,-1.306378131155178744e+04,-1.306572726894306470e+04,-1.306766738125481243e+04,-1.306960168504546527e+04,-1.307153021652534517e+04,-1.307345301156107234e+04,-1.307537010567998550e+04,-1.307728153407439459e+04,-1.307918733160585907e+04,-1.308108753280936799e+04,-1.308298217189737989e+04,-1.308487128276395379e+04,-1.308675489898865999e+04,-1.308863305384051273e+04,-1.309050578028186828e+04,-1.309237311097211568e+04,-1.309423507827153662e+04,-1.309609171424487795e+04,-1.309794305066504057e+04,-1.309978911901663196e+04,-1.310162995049944220e+04,-1.310346557603192196e+04,-1.310529602625462758e+04,-1.310712133153348441e+04,-1.310894152196321011e+04,-1.311075662737045241e+04,-1.311256667731700509e+04,-1.311437170110308216e+04,-1.311617172777029373e+04,-1.311796678610475101e+04,-1.311975690464011495e+04,-1.312154211166051755e+04,-1.312332243520352858e+04,-1.312509790306303512e+04,-1.312686854279206091e+04,-1.312863438170557129e+04,-1.313039544688328533e+04,-1.313215176517231885e+04,-1.313390336318992922e+04,-1.313565026732612750e+04,-1.313739250374626499e+04,-1.313913009839364349e+04,-1.314086307699201643e+04,-1.314259146504808086e+04,-1.314431528785395494e+04,-1.314603457048960809e+04,-1.314774933782517837e+04,-1.314945961452345728e+04,-1.315116542504209065e+04,-1.315286679363590156e+04,-1.315456374435919679e+04,-1.315625630106794051e+04,-1.315794448742197710e+04,-1.315962832688717026e+04,-1.316130784273755671e+04,-1.316298305805744712e+04,-1.316465399574350522e+04,-1.316632067850680323e+04,-1.316798312887482643e+04,-1.316964136919343218e+04,-1.317129542162891812e+04,-1.317294530816983752e+04,-1.317459105062901290e+04,-1.317623267064535867e+04,-1.317787018968576376e+04,-1.317950362904691792e+04,-1.318113300985714523e+04,-1.318275835307818306e+04,-1.318437967950693019e+04
-1.294298388093470203e+04,-1.294514367909792963e+04,-1.294729638811705991e+04,-1.294944205652478195e+04,-1.295158073234824042e+04,-1.295371246311617688e+04,-1.295583729586577465e+04,-1.295795527714953460e+04,-1.296006645304186895e+04,-1.296217086914579340e+04,-1.296426857059936629e+04,-1.296635960208190227e+04,-1.296844400782041885e+04,-1.297052183159561901e+04,-1.297259311674804121e+04,-1.297465790618386382e+04,-1.297671624238087861e+04,-1.297876816739406786e+04,-1.298081372286136502e+04,-1.298285295000918086e+04,-1.298488588965777308e+04,-1.298691258222671786e+04,-1.298893306774007215e+04,-1.299094738583164690e+04,-1.299295557575008570e+04,-1.299495767636385244e+04,-1.299695372616616623e+04,-1.299894376327993632e+04,-1.300092782546240778e+04,-1.300290595010997095e+04,-1.300487817426277616e+04,-1.300684453460919212e+04,-1.300880506749036977e+04,-1.301075980890462597e+04,-1.301270879451180735e+04,-1.301465205963747758e+04,-1.301658963927718833e+04,-1.301852156810059751e+04,-1.302044788045552195e+04,-1.302236861037196286e+04,-1.302428379156606388e+04,-1.302619345744392194e+04,-1.302809764110549804e+04,-1.302999637534830254e+04,-1.303188969267118955e+04,-1.303377762527790946e+04,-1.303566020508074507e+04,-1.303753746370410590e+04,-1.303940943248787516e+04,-1.304127614249096769e+04,-1.304313762449467140e+04,-1.304499390900593971e+04,-1.304684502626072936e+04,-1.304869100622716542e+04,-1.305053187860877551e+04,-1.305236767284760208e+04,-1.305419841812730920e+04,-1.305602414337616938e+04,-1.305784487727014130e+04,-1.305966064823574197e+04,-1.306147148445303901e+04,-1.306327741385842455e+04,-1.306507846414753294e+04,-1.306687466277796921e+04,-1.306866603697205028e+04,-1.307045261371953347e+04,-1.307223441978029405e+04,-1.307401148168691361e+04,-1.307578382574731222e+04,-1.307755147804723674e+04,-1.307931446445286201e+04,-1.308107281061320464e+04,-1.308282654196259318e+04,-1.308457568372308378e+04,-1.308632026090683758e+04,-1.308806029831844171e+04,-1.308979582055726132e+04,-1.309152685201968234e+04,-1.309325341690137066e+04,-1.309497553919949132e+04,-1.309669324271489131e+04,-1.309840655105422775e+04,-1.310011548763219434e+04,-1.310182007567344954e+04,-1.310352033821485020e+04,-1.310521629810739614e+04,-1.310690797801824192e+04,-1.310859540043273955e+04,-1.311027858765635392e+04,-1.311195756181659090e+04,-1.311363234486490728e+04,-1.311530295857860801e+04,-1.311696942456270335e+04,-1.311863176425168422e+04,-1.312028999891141575e+04,-1.312194414964082171e+04,-1.312359423737373618e+04,-1.312524028288056797e+04,-1.312688230677003958e+04,-1.312852032949089516e+04
-1.288863009338322809e+04,-1.289079868208284097e+04,-1.289296029582459596e+04,-1.289511498140027106e+04,-1.289726278512475983e+04,-1.289940375284256152e+04,-1.290153792993422030e+04,-1.290366536132255715e+04,-1.290578609147880888e+04,-1.290790016442877823e+04,-1.291000762375871091e+04,-1.291210851262119468e+04,-1.291420287374098734e+04,-1.291629074942055377e+04,-1.291837218154576658e+04,-1.292044721159134497e+04,-1.292251588062621886e+04,-1.292457822931890223e+04,-1.292663429794264448e+04,-1.292868412638067457e+04,-1.293072775413111958e+04,-1.293276522031204331e+04,-1.293479656366633935e+04,-1.293682182256657325e+04,-1.293884103501963364e+04,-1.294085423867148711e+04,-1.294286147081166928e+04,-1.294486276837790865e+04,-1.294685816796047038e+04,-1.294884770580657823e+04,-1.295083141782468374e+04,-1.295280933958879541e+04,-1.295478150634248232e+04,-1.295674795300315600e+04,-1.295870871416601949e+04,-1.296066382410801270e+04,-1.296261331679184696e+04,-1.296455722586975025e+04,-1.296649558468730902e+04,-1.296842842628719882e+04,-1.297035578341293149e+04,-1.297227768851238216e+04,-1.297419417374141995e+04,-1.297610527096741134e+04,-1.297801101177268720e+04,-1.297991142745799334e+04,-1.298180654904577386e+04,-1.298369640728354352e+04,-1.298558103264714191e+04,-1.298746045534396762e+04,-1.298933470531607963e+04,-1.299120381224334778e+04,-1.299306780554662691e+04,-1.299492671439058722e+04,-1.299678056768688475e+04,-1.299862939409704268e+04,-1.300047322203524891e+04,-1.300231207967139744e+04,-1.300414599493375863e+04,-1.300597499551183319e+04,-1.300779910885904610e+04,-1.300961836219543693e+04,-1.301143278251037918e+04,-1.301324239656515419e+04,-1.301504723089549589e+04,-1.301684731181422103e+04,-1.301864266541369761e+04,-1.302043331756830048e+04,-1.302221929393688697e+04,-1.302400061996518525e+04,-1.302577732088818448e+04,-1.302754942173243580e+04,-1.302931694731838797e+04,-1.303107992226267015e+04,-1.303283837098032564e+04,-1.303459231768700374e+04,-1.303634178640117534e+04,-1.303808680094628289e+04,-1.303982738495281774e+04,-1.304156356186047924e+04,-1.304329535492020113e+04,-1.304502278719616697e+04,-1.304674588156794016e+04,-1.304846466073223928e+04,-1.305017914720509543e+04,-1.305188936332370213e+04,-1.305359533124823429e+04,-1.305529707296394190e+04,-1.305699461028278893e+04,-1.305868796484534323e+04,-1.306037715812270471e+04,-1.306206221141808965e+04,-1.306374314586877335e+04,-1.306541998244766000e+04,-1.306709274196514343e+04,-1.306876144507068420e+04,-1.307042611225455767e+04,-1.307208676384943465e+04,-1.307374342003205675e+04,-1.307539610082483705e+04
-1.283718542537292342e+04,-1.283935911120122364e+04,-1.284152596134206578e+04,-1.284368602058240685e+04,-1.284583933326479746e+04,-1.284798594329323532e+04,-1.285012589413885144e+04,-1.285225922884569263e+04,-1.285438599003620948e+04,-1.285650621991683147e+04,-1.285861996028331123e+04,-1.286072725252605051e+04,-1.286282813763540435e+04,-1.286492265620667968e+04,-1.286701084844535580e+04,-1.286909275417199024e+04,-1.287116841282712812e+04,-1.287323786347615714e+04,-1.287530114481402961e+04,-1.287735829517000639e+04,-1.287940935251213341e+04,-1.288145435445194562e+04,-1.288349333824877431e+04,-1.288552634081423639e+04,-1.288755339871651631e+04,-1.288957454818467158e+04,-1.289158982511273643e+04,-1.289359926506395095e+04,-1.289560290327478651e+04,-1.289760077465891300e+04,-1.289959291381121511e+04,-1.290157935501160136e+04,-1.290356013222887123e+04,-1.290553527912448226e+04,-1.290750482905624631e+04,-1.290946881508198021e+04,-1.291142726996315650e+04,-1.291338022616831768e+04,-1.291532771587675779e+04,-1.291726977098178031e+04,-1.291920642309425057e+04,-1.292113770354576627e+04,-1.292306364339214451e+04,-1.292498427341647039e+04,-1.292689962413245121e+04,-1.292880972578744513e+04,-1.293071460836566985e+04,-1.293261430159117299e+04,-1.293450883493087349e+04,-1.293639823759757928e+04,-1.293828253855287039e+04,-1.294016176650993839e+04,-1.294203594993656770e+04,-1.294390511705779136e+04,-1.294576929585873950e+04,-1.294762851408737151e+04,-1.294948279925709176e+04,-1.295133217864948165e+04,-1.295317667931683900e+04,-1.295501632808481372e+04,-1.295685115155492531e+04,-1.295868117610702757e+04,-1.296050642790181701e+04,-1.296232693288328483e+04,-1.296414271678107616e+04,-1.296595380511286567e+04,-1.296776022318671312e+04,-1.296956199610334988e+04,-1.297135914875844173e+04,-1.297315170584485895e+04,-1.297493969185486458e+04,-1.297672313108227536e+04,-1.297850204762469366e+04,-1.298027646538547015e+04,-1.298204640807597389e+04,-1.298381189921759506e+04,-1.298557296214366761e+04,-1.298732962000166117e+04,-1.298908189575504366e+04,-1.299082981218528585e+04,-1.299257339189376216e+04,-1.299431265730367159e+04,-1.299604763066196392e+04,-1.299777833404107150e+04,-1.299950478934086095e+04,-1.300122701829039397e+04,-1.300294504244970631e+04,-1.300465888321156490e+04,-1.300636856180322138e+04,-1.300807409928813104e+04,-1.300977551656758260e+04,-1.301147283438246632e+04,-1.301316607331486193e+04,-1.301485525378966850e+04,-1.301654039607623235e+04,-1.301822152028990604e+04,-1.301989864639365078e+04,-1.302157179419955719e+04,-1.302324098337036776e+04,-1.302490623342100480e+04
-1.278856643180622814e+04,-1.279074141152069024e+04,-1.279290972084127679e+04,-1.279507140227523450e+04,-1.279722649792173615e+04,-1.279937504947707566e+04,-1.280151709823972487e+04,-1.280365268511536487e+04,-1.280578185062177363e+04,-1.280790463489374088e+04,-1.281002107768778114e+04,-1.281213121838689403e+04,-1.281423509600515899e+04,-1.281633274919232281e+04,-1.281842421623829432e+04,-1.282050953507758459e+04,-1.282258874329362334e+04,-1.282466187812308090e+04,-1.282672897646009187e+04,-1.282879007486048067e+04,-1.283084520954577965e+04,-1.283289441640729274e+04,-1.283493773101014267e+04,-1.283697518859710544e+04,-1.283900682409253932e+04,-1.284103267210619742e+04,-1.284305276693695123e+04,-1.284506714257648491e+04,-1.284707583271297881e+04,-1.284907887073465645e+04,-1.285107628973338979e+04,-1.285306812250811527e+04,-1.285505440156826444e+04,-1.285703515913726551e+04,-1.285901042715576114e+04,-1.286098023728492990e+04,-1.286294462090978959e+04,-1.286490360914230223e+04,-1.286685723282461186e+04,-1.286880552253209498e+04,-1.287074850857642014e+04,-1.287268622100864741e+04,-1.287461868962209337e+04,-1.287654594395533604e+04,-1.287846801329509071e+04,-1.288038492667907485e+04,-1.288229671289880025e+04,-1.288420340050235427e+04,-1.288610501779714286e+04,-1.288800159285260270e+04,-1.288989315350281322e+04,-1.289177972734916875e+04,-1.289366134176290871e+04,-1.289553802388777513e+04,-1.289740980064237920e+04,-1.289927669872282422e+04,-1.290113874460507031e+04,-1.290299596454738639e+04,-1.290484838459270577e+04,-1.290669603057098720e+04,-1.290853892810153957e+04,-1.291037710259529013e+04,-1.291221057925711284e+04,-1.291403938308790566e+04,-1.291586353888695885e+04,-1.291768307125400315e+04,-1.291949800459135986e+04,-1.292130836310614359e+04,-1.292311417081219588e+04,-1.292491545153228799e+04,-1.292671222890003446e+04,-1.292850452636197042e+04,-1.293029236717944514e+04,-1.293207577443068476e+04,-1.293385477101258584e+04,-1.293562937964270714e+04,-1.293739962286113951e+04,-1.293916552303225944e+04,-1.294092710234666811e+04,-1.294268438282296302e+04,-1.294443738630943699e+04,-1.294618613448595715e+04,-1.294793064886560205e+04,-1.294967095079642786e+04,-1.295140706146312004e+04,-1.295313900188870321e+04,-1.295486679293613088e+04,-1.295659045530995354e+04,-1.295831000955792479e+04,-1.296002547607256565e+04,-1.296173687509274896e+04,-1.296344422670518543e+04,-1.296514755084608259e+04,-1.296684686730248723e+04,-1.296854219571387694e+04,-1.297023355557365358e+04,-1.297192096623048928e+04,-1.297360444688983262e+04,-1.297528401661531643e+04,-1.297695969433016216e+04
-1.274269882452649654e+04,-1.274487118047361582e+04,-1.274703705832134074e+04,-1.274919649801059677e+04,-1.275134953911475532e+04,-1.275349622084405564e+04,-1.275563658204989042e+04,-1.275777066122913675e+04,-1.275989849652826888e+04,-1.276202012574757464e+04,-1.276413558634521178e+04,-1.276624491544125340e+04,-1.276834814982165699e+04,-1.277044532594214979e+04,-1.277253647993213599e+04,-1.277462164759850930e+04,-1.277670086442936372e+04,-1.277877416559770427e+04,-1.278084158596514681e+04,-1.278290316008546142e+04,-1.278495892220818314e+04,-1.278700890628202978e+04,-1.278905314595845630e+04,-1.279109167459494893e+04,-1.279312452525849585e+04,-1.279515173072882862e+04,-1.279717332350170545e+04,-1.279918933579211989e+04,-1.280119979953752772e+04,-1.280320474640093562e+04,-1.280520420777399158e+04,-1.280719821478007361e+04,-1.280918679827724191e+04,-1.281116998886128022e+04,-1.281314781686853894e+04,-1.281512031237890915e+04,-1.281708750521859110e+04,-1.281904942496295916e+04,-1.282100610093931027e+04,-1.282295756222961063e+04,-1.282490383767322055e+04,-1.282684495586944286e+04,-1.282878094518035141e+04,-1.283071183373316308e+04,-1.283263764942295893e+04,-1.283455841991513807e+04,-1.283647417264791329e+04,-1.283838493483476304e+04,-1.284029073346690893e+04,-1.284219159531561854e+04,-1.284408754693467199e+04,-1.284597861466259201e+04,-1.284786482462500862e+04,-1.284974620273693836e+04,-1.285162277470495064e+04,-1.285349456602947430e+04,-1.285536160200690938e+04,-1.285722390773182997e+04,-1.285908150809906147e+04,-1.286093442780582882e+04,-1.286278269135381015e+04,-1.286462632305119405e+04,-1.286646534701464407e+04,-1.286829978717135964e+04,-1.287012966726104059e+04,-1.287195501083779163e+04,-1.287377584127206319e+04,-1.287559218175255228e+04,-1.287740405528802512e+04,-1.287921148470928165e+04,-1.288101449267082171e+04,-1.288281310165276227e+04,-1.288460733396259820e+04,-1.288639721173688304e+04,-1.288818275694305885e+04,-1.288996399138111337e+04,-1.289174093668532078e+04,-1.289351361432579870e+04,-1.289528204561032544e+04,-1.289704625168581151e+04,-1.289880625354000949e+04,-1.290056207200305653e+04,-1.290231372774906049e+04,-1.290406124129763703e+04,-1.290580463301547206e+04,-1.290754392311780248e+04,-1.290927913166989856e+04,-1.291101027858859379e+04,-1.291273738364369092e+04,-1.291446046645944625e+04,-1.291617954651590298e+04,-1.291789464315046280e+04,-1.291960577555908822e+04,-1.292131296279780508e+04,-1.292301622378400862e+04,-1.292471557729779306e+04,-1.292641104198331777e+04,-1.292810263635005686e+04,-1.292979037877416340e+04,-1.293147428749965547e+04
-1.269951670938675306e+04,-1.270168240471711033e+04,-1.270384184226147954e+04,-1.270599505909578511e+04,-1.270814209197326636e+04,-1.271028297732797728e+04,-1.271241775127833898e+04,-1.271454644963054307e+04,-1.271666910788196037e+04,-1.271878576122453160e+04,-1.272089644454802692e+04,-1.272300119244342568e+04,-1.272510003920608870e+04,-1.272719301883897424e+04,-1.272928016505582491e+04,-1.273136151128425990e+04,-1.273343709066890733e+04,-1.273550693607441099e+04,-1.273757108008844989e+04,-1.273962955502475961e+04,-1.274168239292600265e+04,-1.274372962556671337e+04,-1.274577128445618291e+04,-1.274780740084122954e+04,-1.274983800570906897e+04,-1.275186312979000468e+04,-1.275388280356021278e+04,-1.275589705724443775e+04,-1.275790592081859177e+04,-1.275990942401246866e+04,-1.276190759631231049e+04,-1.276390046696333229e+04,-1.276588806497230325e+04,-1.276787041911004781e+04,-1.276984755791391945e+04,-1.277181950969019817e+04,-1.277378630251654977e+04,-1.277574796424442684e+04,-1.277770452250135168e+04,-1.277965600469331912e+04,-1.278160243800703938e+04,-1.278354384941220997e+04,-1.278548026566383851e+04,-1.278741171330428006e+04,-1.278933821866566723e+04,-1.279125980787184017e+04,-1.279317650684059845e+04,-1.279508834128583476e+04,-1.279699533671953395e+04,-1.279889751845387764e+04,-1.280079491160327962e+04,-1.280268754108639769e+04,-1.280457543162806905e+04,-1.280645860776132577e+04,-1.280833709382933739e+04,-1.281021091398725548e+04,-1.281208009220417443e+04,-1.281394465226496686e+04,-1.281580461777212986e+04,-1.281766001214762764e+04,-1.281951085863464323e+04,-1.282135718029943746e+04,-1.282319900003304792e+04,-1.282503634055300245e+04,-1.282686922440514172e+04,-1.282869767396518728e+04,-1.283052171144054046e+04,-1.283234135887182128e+04,-1.283415663813462015e+04,-1.283596757094099848e+04,-1.283777417884120041e+04,-1.283957648322513523e+04,-1.284137450532404000e+04,-1.284316826621189284e+04,-1.284495778680707735e+04,-1.284674308787377959e+04,-1.284852419002353963e+04,-1.285030111371670500e+04,-1.285207387926388401e+04,-1.285384250682738275e+04,-1.285560701642260574e+04,-1.285736742791953293e+04,-1.285912376104403302e+04,-1.286087603537923860e+04,-1.286262427036697045e+04,-1.286436848530897805e+04,-1.286610869936837662e+04,-1.286784493157088764e+04,-1.286957720080611034e+04,-1.287130552582888777e+04,-1.287302992526049275e+04,-1.287475041758992666e+04,-1.287646702117513814e+04,-1.287817975424423639e+04,-1.287988863489674623e+04,-1.288159368110473042e+04,-1.288329491071401389e+04,-1.288499234144537877e+04,-1.288668599089567942e+04,-1.288837587653898299e+04
